Metric,Value
config_name,mal_remove_70pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,525.2567706108093
avg_cav_amota,0.9941169759768083
avg_cis_amota,0.9906579835208609
avg_global_amota,0.46980688815993354
cav_total_mse_violations_gt,83366
cav_total_mse_violations_sensor,83369
cav_total_ttc_violations_gt,23532
cav_total_ttc_violations_sensor,20553
cav_true_positives_mse,83337
cav_false_positives_mse,32
cav_false_negatives_mse,29
cav_true_positives_ttc,18265
cav_false_positives_ttc,2288
cav_false_negatives_ttc,5267
cav_amota,30969.726152605508
cav_total_mse_violations_gt_av,15299
cav_total_mse_violations_gt_non_av,68067
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83369
cav_total_ttc_violations_gt_av,3941
cav_total_ttc_violations_gt_non_av,19591
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20553
cis_total_mse_violations_gt,24587
cis_total_mse_violations_sensor,24584
cis_total_ttc_violations_gt,1778
cis_total_ttc_violations_sensor,1792
cis_true_positives_mse,24571
cis_false_positives_mse,13
cis_false_negatives_mse,16
cis_true_positives_ttc,1750
cis_false_positives_ttc,42
cis_false_negatives_ttc,28
cis_amota,4934.467415917408
cis_total_mse_violations_gt_av,3434
cis_total_mse_violations_gt_non_av,21153
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24584
cis_total_ttc_violations_gt_av,252
cis_total_ttc_violations_gt_non_av,1526
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1792
global_total_mse_violations_gt,976503
global_total_mse_violations_sensor,1163914
global_total_ttc_violations_gt,362665
global_total_ttc_violations_sensor,447350
global_true_positives_mse,953373
global_false_positives_mse,210541
global_false_negatives_mse,23130
global_true_positives_ttc,333619
global_false_positives_ttc,113731
global_false_negatives_ttc,29046
global_amota,2256.0126769440008
global_total_mse_violations_gt_av,168687
global_total_mse_violations_gt_non_av,807816
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1163914
global_total_ttc_violations_gt_av,57578
global_total_ttc_violations_gt_non_av,305087
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,447350
