Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.6124267578125
avg_cav_amota,0.9932432432432432
avg_cis_amota,0.9931506849315068
avg_global_amota,0.7041108630952381
cav_total_mse_violations_gt,118
cav_total_mse_violations_sensor,118
cav_total_ttc_violations_gt,54
cav_total_ttc_violations_sensor,54
cav_true_positives_mse,118
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,54
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,73.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,118
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,118
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,54
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,54
cis_total_mse_violations_gt,239
cis_total_mse_violations_sensor,239
cis_total_ttc_violations_gt,50
cis_total_ttc_violations_sensor,50
cis_true_positives_mse,239
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,49
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,145.0
cis_total_mse_violations_gt_av,50
cis_total_mse_violations_gt_non_av,189
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,239
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,50
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,50
global_total_mse_violations_gt,614
global_total_mse_violations_sensor,760
global_total_ttc_violations_gt,236
global_total_ttc_violations_sensor,258
global_true_positives_mse,546
global_false_positives_mse,214
global_false_negatives_mse,68
global_true_positives_ttc,168
global_false_positives_ttc,90
global_false_negatives_ttc,68
global_amota,90.12619047619047
global_total_mse_violations_gt_av,69
global_total_mse_violations_gt_non_av,545
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,760
global_total_ttc_violations_gt_av,10
global_total_ttc_violations_gt_non_av,226
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,258
