Metric,Value
config_name,mal_convoy_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.61866617202759
avg_cav_amota,0.9885738997456268
avg_cis_amota,0.9897667936391449
avg_global_amota,0.46973892087594715
cav_total_mse_violations_gt,5221
cav_total_mse_violations_sensor,5217
cav_total_ttc_violations_gt,1597
cav_total_ttc_violations_sensor,1254
cav_true_positives_mse,5215
cav_false_positives_mse,2
cav_false_negatives_mse,6
cav_true_positives_ttc,1151
cav_false_positives_ttc,103
cav_false_negatives_ttc,446
cav_amota,2083.9137806637814
cav_total_mse_violations_gt_av,30
cav_total_mse_violations_gt_non_av,5191
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5217
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1597
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1254
cis_total_mse_violations_gt,7409
cis_total_mse_violations_sensor,7411
cis_total_ttc_violations_gt,581
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7407
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,568
cis_false_positives_ttc,10
cis_false_negatives_ttc,13
cis_amota,1961.7177849927853
cis_total_mse_violations_gt_av,300
cis_total_mse_violations_gt_non_av,7109
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7411
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,581
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,56137
global_total_mse_violations_sensor,70504
global_total_ttc_violations_gt,22590
global_total_ttc_violations_sensor,27903
global_true_positives_mse,53444
global_false_positives_mse,17060
global_false_negatives_mse,2693
global_true_positives_ttc,19848
global_false_positives_ttc,8055
global_false_negatives_ttc,2742
global_amota,842.2418851305732
global_total_mse_violations_gt_av,1661
global_total_mse_violations_gt_non_av,54476
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,70504
global_total_ttc_violations_gt_av,888
global_total_ttc_violations_gt_non_av,21702
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27903
