Metric,Value
config_name,mal_convoy_50pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.22170352935791
avg_cav_amota,0.9914268888704886
avg_cis_amota,0.9897971092584141
avg_global_amota,0.5515911532326386
cav_total_mse_violations_gt,9549
cav_total_mse_violations_sensor,9549
cav_total_ttc_violations_gt,2317
cav_total_ttc_violations_sensor,2176
cav_true_positives_mse,9544
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,2074
cav_false_positives_ttc,102
cav_false_negatives_ttc,243
cav_amota,4043.0388528138524
cav_total_mse_violations_gt_av,1056
cav_total_mse_violations_gt_non_av,8493
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9549
cav_total_ttc_violations_gt_av,164
cav_total_ttc_violations_gt_non_av,2153
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2176
cis_total_mse_violations_gt,7435
cis_total_mse_violations_sensor,7435
cis_total_ttc_violations_gt,625
cis_total_ttc_violations_sensor,628
cis_true_positives_mse,7431
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,614
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1956.8288850038848
cis_total_mse_violations_gt_av,823
cis_total_mse_violations_gt_non_av,6612
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7435
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,628
global_total_mse_violations_gt,108180
global_total_mse_violations_sensor,136362
global_total_ttc_violations_gt,42546
global_total_ttc_violations_sensor,54367
global_true_positives_mse,104414
global_false_positives_mse,31948
global_false_negatives_mse,3766
global_true_positives_ttc,38521
global_false_positives_ttc,15846
global_false_negatives_ttc,4025
global_amota,1070.086837271319
global_total_mse_violations_gt_av,12858
global_total_mse_violations_gt_non_av,95322
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,136362
global_total_ttc_violations_gt_av,4797
global_total_ttc_violations_gt_non_av,37749
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54367
