Metric,Value
config_name,mal_convoy_50pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.49546670913696
avg_cav_amota,0.9924451007876114
avg_cis_amota,0.9919127826488233
avg_global_amota,0.43559094637524154
cav_total_mse_violations_gt,7048
cav_total_mse_violations_sensor,7047
cav_total_ttc_violations_gt,1068
cav_total_ttc_violations_sensor,1566
cav_true_positives_mse,7047
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,930
cav_false_positives_ttc,636
cav_false_negatives_ttc,138
cav_amota,3604.5606060606046
cav_total_mse_violations_gt_av,2252
cav_total_mse_violations_gt_non_av,4796
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7047
cav_total_ttc_violations_gt_av,116
cav_total_ttc_violations_gt_non_av,952
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1566
cis_total_mse_violations_gt,7472
cis_total_mse_violations_sensor,7472
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7469
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,595
cis_false_positives_ttc,10
cis_false_negatives_ttc,8
cis_amota,1954.068181818182
cis_total_mse_violations_gt_av,258
cis_total_mse_violations_gt_non_av,7214
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7472
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,570
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,79405
global_total_mse_violations_sensor,104949
global_total_ttc_violations_gt,21330
global_total_ttc_violations_sensor,33440
global_true_positives_mse,76134
global_false_positives_mse,28815
global_false_negatives_mse,3271
global_true_positives_ttc,19059
global_false_positives_ttc,14381
global_false_negatives_ttc,2271
global_amota,811.0703421506997
global_total_mse_violations_gt_av,13721
global_total_mse_violations_gt_non_av,65684
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,104949
global_total_ttc_violations_gt_av,4622
global_total_ttc_violations_gt_non_av,16708
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33440
