Metric,Value
config_name,mal_convoy_50pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,69.80483078956604
avg_cav_amota,0.9893043412619629
avg_cis_amota,0.9906103713445488
avg_global_amota,0.5528535165178722
cav_total_mse_violations_gt,12929
cav_total_mse_violations_sensor,12928
cav_total_ttc_violations_gt,3191
cav_total_ttc_violations_sensor,2886
cav_true_positives_mse,12913
cav_false_positives_mse,15
cav_false_negatives_mse,16
cav_true_positives_ttc,2578
cav_false_positives_ttc,308
cav_false_negatives_ttc,613
cav_amota,5672.671092796095
cav_total_mse_violations_gt_av,1932
cav_total_mse_violations_gt_non_av,10997
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12928
cav_total_ttc_violations_gt_av,254
cav_total_ttc_violations_gt_non_av,2937
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2886
cis_total_mse_violations_gt,7548
cis_total_mse_violations_sensor,7549
cis_total_ttc_violations_gt,588
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7547
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,579
cis_false_positives_ttc,14
cis_false_negatives_ttc,9
cis_amota,1956.4554834054838
cis_total_mse_violations_gt_av,1057
cis_total_mse_violations_gt_non_av,6491
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7549
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,509
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,121206
global_total_mse_violations_sensor,149275
global_total_ttc_violations_gt,43700
global_total_ttc_violations_sensor,58859
global_true_positives_mse,117328
global_false_positives_mse,31947
global_false_negatives_mse,3878
global_true_positives_ttc,40409
global_false_positives_ttc,18450
global_false_negatives_ttc,3291
global_amota,1045.4459997352963
global_total_mse_violations_gt_av,18320
global_total_mse_violations_gt_non_av,102886
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,149275
global_total_ttc_violations_gt_av,5128
global_total_ttc_violations_gt_non_av,38572
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58859
