Metric,Value
config_name,extrinsics_10deg_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,518.8036062717438
avg_cav_amota,0.9783078642929106
avg_cis_amota,0.9907154158507135
avg_global_amota,0.43165385158625896
cav_total_mse_violations_gt,68408
cav_total_mse_violations_sensor,68207
cav_total_ttc_violations_gt,21544
cav_total_ttc_violations_sensor,16834
cav_true_positives_mse,68068
cav_false_positives_mse,139
cav_false_negatives_mse,340
cav_true_positives_ttc,14996
cav_false_positives_ttc,1838
cav_false_negatives_ttc,6548
cav_amota,22569.56242923745
cav_total_mse_violations_gt_av,7691
cav_total_mse_violations_gt_non_av,60717
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68207
cav_total_ttc_violations_gt_av,2344
cav_total_ttc_violations_gt_non_av,19200
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16834
cis_total_mse_violations_gt,26328
cis_total_mse_violations_sensor,26318
cis_total_ttc_violations_gt,1845
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,26298
cis_false_positives_mse,20
cis_false_negatives_mse,30
cis_true_positives_ttc,1805
cis_false_positives_ttc,47
cis_false_negatives_ttc,40
cis_amota,4942.67920967921
cis_total_mse_violations_gt_av,3131
cis_total_mse_violations_gt_non_av,23197
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26318
cis_total_ttc_violations_gt_av,202
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,836739
global_total_mse_violations_sensor,1124057
global_total_ttc_violations_gt,310574
global_total_ttc_violations_sensor,428850
global_true_positives_mse,822991
global_false_positives_mse,301066
global_false_negatives_mse,13748
global_true_positives_ttc,292075
global_false_positives_ttc,136775
global_false_negatives_ttc,18499
global_amota,2145.319642383707
global_total_mse_violations_gt_av,87586
global_total_mse_violations_gt_non_av,749153
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1124057
global_total_ttc_violations_gt_av,35159
global_total_ttc_violations_gt_non_av,275415
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,428850
