Metric,Value
config_name,extrinsics_10deg_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,420.60989260673523
avg_cav_amota,0.9926836435035521
avg_cis_amota,0.9909406409155747
avg_global_amota,0.4843134806162044
cav_total_mse_violations_gt,61560
cav_total_mse_violations_sensor,61591
cav_total_ttc_violations_gt,18240
cav_total_ttc_violations_sensor,14943
cav_true_positives_mse,61533
cav_false_positives_mse,58
cav_false_negatives_mse,27
cav_true_positives_ttc,13106
cav_false_positives_ttc,1837
cav_false_negatives_ttc,5134
cav_amota,20521.748962148933
cav_total_mse_violations_gt_av,4365
cav_total_mse_violations_gt_non_av,57195
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61591
cav_total_ttc_violations_gt_av,1075
cav_total_ttc_violations_gt_non_av,17165
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14943
cis_total_mse_violations_gt,25020
cis_total_mse_violations_sensor,25011
cis_total_ttc_violations_gt,1846
cis_total_ttc_violations_sensor,1854
cis_true_positives_mse,24999
cis_false_positives_mse,12
cis_false_negatives_mse,21
cis_true_positives_ttc,1818
cis_false_positives_ttc,36
cis_false_negatives_ttc,28
cis_amota,4941.820976245971
cis_total_mse_violations_gt_av,2640
cis_total_mse_violations_gt_non_av,22380
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25011
cis_total_ttc_violations_gt_av,214
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1854
global_total_mse_violations_gt,612950
global_total_mse_violations_sensor,737829
global_total_ttc_violations_gt,231630
global_total_ttc_violations_sensor,284961
global_true_positives_mse,596200
global_false_positives_mse,141629
global_false_negatives_mse,16750
global_true_positives_ttc,212421
global_false_positives_ttc,72540
global_false_negatives_ttc,19209
global_amota,2383.3066381123417
global_total_mse_violations_gt_av,49101
global_total_mse_violations_gt_non_av,563849
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,737829
global_total_ttc_violations_gt_av,18263
global_total_ttc_violations_gt_non_av,213367
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,284961
