Metric,Value
config_name,extrinsics_10deg_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,509.5166757106781
avg_cav_amota,0.989022697352055
avg_cis_amota,0.9907270384802979
avg_global_amota,0.415548162197697
cav_total_mse_violations_gt,65922
cav_total_mse_violations_sensor,65867
cav_total_ttc_violations_gt,23676
cav_total_ttc_violations_sensor,18529
cav_true_positives_mse,65848
cav_false_positives_mse,19
cav_false_negatives_mse,74
cav_true_positives_ttc,15758
cav_false_positives_ttc,2771
cav_false_negatives_ttc,7918
cav_amota,26956.80263902761
cav_total_mse_violations_gt_av,5081
cav_total_mse_violations_gt_non_av,60841
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65867
cav_total_ttc_violations_gt_av,1904
cav_total_ttc_violations_gt_non_av,21772
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18529
cis_total_mse_violations_gt,25318
cis_total_mse_violations_sensor,25324
cis_total_ttc_violations_gt,1855
cis_total_ttc_violations_sensor,1854
cis_true_positives_mse,25305
cis_false_positives_mse,19
cis_false_negatives_mse,13
cis_true_positives_ttc,1817
cis_false_positives_ttc,37
cis_false_negatives_ttc,38
cis_amota,4938.774286824285
cis_total_mse_violations_gt_av,2229
cis_total_mse_violations_gt_non_av,23089
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25324
cis_total_ttc_violations_gt_av,153
cis_total_ttc_violations_gt_non_av,1702
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1854
global_total_mse_violations_gt,837249
global_total_mse_violations_sensor,1000956
global_total_ttc_violations_gt,327833
global_total_ttc_violations_sensor,411039
global_true_positives_mse,813713
global_false_positives_mse,187243
global_false_negatives_mse,23536
global_true_positives_ttc,304469
global_false_positives_ttc,106570
global_false_negatives_ttc,23364
global_amota,2024.9661943893777
global_total_mse_violations_gt_av,69342
global_total_mse_violations_gt_non_av,767907
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1000956
global_total_ttc_violations_gt_av,26097
global_total_ttc_violations_gt_non_av,301736
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,411039
