Metric,Value
config_name,mal_remove_100pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.176758766174316
avg_cav_amota,0.9894687537098612
avg_cis_amota,0.9907062326001718
avg_global_amota,0.4683469817423438
cav_total_mse_violations_gt,9092
cav_total_mse_violations_sensor,9086
cav_total_ttc_violations_gt,2394
cav_total_ttc_violations_sensor,2265
cav_true_positives_mse,9085
cav_false_positives_mse,1
cav_false_negatives_mse,7
cav_true_positives_ttc,1902
cav_false_positives_ttc,363
cav_false_negatives_ttc,492
cav_amota,3644.213419913419
cav_total_mse_violations_gt_av,249
cav_total_mse_violations_gt_non_av,8843
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9086
cav_total_ttc_violations_gt_av,62
cav_total_ttc_violations_gt_non_av,2332
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2265
cis_total_mse_violations_gt,7532
cis_total_mse_violations_sensor,7535
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7532
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,581
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1961.59834054834
cis_total_mse_violations_gt_av,487
cis_total_mse_violations_gt_non_av,7045
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7535
cis_total_ttc_violations_gt_av,38
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,75295
global_total_mse_violations_sensor,93616
global_total_ttc_violations_gt,23132
global_total_ttc_violations_sensor,28602
global_true_positives_mse,71634
global_false_positives_mse,21982
global_false_negatives_mse,3661
global_true_positives_ttc,19443
global_false_positives_ttc,9159
global_false_negatives_ttc,3689
global_amota,861.2900994241702
global_total_mse_violations_gt_av,2551
global_total_mse_violations_gt_non_av,72744
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,93616
global_total_ttc_violations_gt_av,523
global_total_ttc_violations_gt_non_av,22609
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28602
