Metric,Value
config_name,mal_remove_100pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.824891567230225
avg_cav_amota,0.9924843798966424
avg_cis_amota,0.9912864193733096
avg_global_amota,0.478945471135925
cav_total_mse_violations_gt,10880
cav_total_mse_violations_sensor,10878
cav_total_ttc_violations_gt,3252
cav_total_ttc_violations_sensor,2856
cav_true_positives_mse,10873
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,2514
cav_false_positives_ttc,342
cav_false_negatives_ttc,738
cav_amota,4807.594336219336
cav_total_mse_violations_gt_av,460
cav_total_mse_violations_gt_non_av,10420
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10878
cav_total_ttc_violations_gt_av,228
cav_total_ttc_violations_gt_non_av,3024
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2856
cis_total_mse_violations_gt,7406
cis_total_mse_violations_sensor,7409
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,571
cis_true_positives_mse,7405
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,560
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1950.8516733266733
cis_total_mse_violations_gt_av,701
cis_total_mse_violations_gt_non_av,6705
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7409
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,571
global_total_mse_violations_gt,122566
global_total_mse_violations_sensor,151100
global_total_ttc_violations_gt,46504
global_total_ttc_violations_sensor,56977
global_true_positives_mse,116968
global_false_positives_mse,34132
global_false_negatives_mse,5598
global_true_positives_ttc,40603
global_false_positives_ttc,16374
global_false_negatives_ttc,5901
global_amota,898.5017038509953
global_total_mse_violations_gt_av,7808
global_total_mse_violations_gt_non_av,114758
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,151100
global_total_ttc_violations_gt_av,2883
global_total_ttc_violations_gt_non_av,43621
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,56977
