Metric,Value
config_name,mal_remove_100pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.435961961746216
avg_cav_amota,0.9864012375394324
avg_cis_amota,0.9901574336571802
avg_global_amota,0.5448640653101756
cav_total_mse_violations_gt,6871
cav_total_mse_violations_sensor,6866
cav_total_ttc_violations_gt,1697
cav_total_ttc_violations_sensor,1661
cav_true_positives_mse,6864
cav_false_positives_mse,2
cav_false_negatives_mse,7
cav_true_positives_ttc,1528
cav_false_positives_ttc,133
cav_false_negatives_ttc,169
cav_amota,2448.247871572871
cav_total_mse_violations_gt_av,563
cav_total_mse_violations_gt_non_av,6308
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6866
cav_total_ttc_violations_gt_av,80
cav_total_ttc_violations_gt_non_av,1617
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1661
cis_total_mse_violations_gt,7391
cis_total_mse_violations_sensor,7389
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7388
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,580
cis_false_positives_ttc,14
cis_false_negatives_ttc,12
cis_amota,1953.5806166056166
cis_total_mse_violations_gt_av,630
cis_total_mse_violations_gt_non_av,6761
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7389
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,557
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,77706
global_total_mse_violations_sensor,97937
global_total_ttc_violations_gt,29885
global_total_ttc_violations_sensor,38409
global_true_positives_mse,75018
global_false_positives_mse,22919
global_false_negatives_mse,2688
global_true_positives_ttc,27213
global_false_positives_ttc,11196
global_false_negatives_ttc,2672
global_amota,998.1909676482418
global_total_mse_violations_gt_av,6092
global_total_mse_violations_gt_non_av,71614
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97937
global_total_ttc_violations_gt_av,2436
global_total_ttc_violations_gt_non_av,27449
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38409
