Metric,Value
config_name,mal_remove_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.725372076034546
avg_cav_amota,0.99143227525214
avg_cis_amota,0.9882308619650391
avg_global_amota,0.5755219735008438
cav_total_mse_violations_gt,7510
cav_total_mse_violations_sensor,7512
cav_total_ttc_violations_gt,1419
cav_total_ttc_violations_sensor,1432
cav_true_positives_mse,7507
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1380
cav_false_positives_ttc,52
cav_false_negatives_ttc,39
cav_amota,2784.933261183261
cav_total_mse_violations_gt_av,356
cav_total_mse_violations_gt_non_av,7154
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7512
cav_total_ttc_violations_gt_av,77
cav_total_ttc_violations_gt_non_av,1342
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1432
cis_total_mse_violations_gt,7508
cis_total_mse_violations_sensor,7505
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7503
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,580
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1951.755952380952
cis_total_mse_violations_gt_av,677
cis_total_mse_violations_gt_non_av,6831
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7505
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,557
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,61841
global_total_mse_violations_sensor,80822
global_total_ttc_violations_gt,26148
global_total_ttc_violations_sensor,34438
global_true_positives_mse,59930
global_false_positives_mse,20892
global_false_negatives_mse,1911
global_true_positives_ttc,23880
global_false_positives_ttc,10558
global_false_negatives_ttc,2268
global_amota,1125.1454581941496
global_total_mse_violations_gt_av,4227
global_total_mse_violations_gt_non_av,57614
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80822
global_total_ttc_violations_gt_av,1071
global_total_ttc_violations_gt_non_av,25077
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34438
