Metric,Value
config_name,mal_remove_50pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.5059769153595
avg_cav_amota,0.9931952640165895
avg_cis_amota,0.9900998616206104
avg_global_amota,0.3774736757997763
cav_total_mse_violations_gt,5261
cav_total_mse_violations_sensor,5261
cav_total_ttc_violations_gt,1845
cav_total_ttc_violations_sensor,1861
cav_true_positives_mse,5260
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1426
cav_false_positives_ttc,435
cav_false_negatives_ttc,419
cav_amota,3101.748809523809
cav_total_mse_violations_gt_av,1164
cav_total_mse_violations_gt_non_av,4097
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5261
cav_total_ttc_violations_gt_av,54
cav_total_ttc_violations_gt_non_av,1791
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1861
cis_total_mse_violations_gt,7544
cis_total_mse_violations_sensor,7547
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7543
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,578
cis_false_positives_ttc,18
cis_false_negatives_ttc,7
cis_amota,1956.437326562326
cis_total_mse_violations_gt_av,91
cis_total_mse_violations_gt_non_av,7453
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7547
cis_total_ttc_violations_gt_av,50
cis_total_ttc_violations_gt_non_av,535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,47756
global_total_mse_violations_sensor,61399
global_total_ttc_violations_gt,15496
global_total_ttc_violations_sensor,21542
global_true_positives_mse,44958
global_false_positives_mse,16441
global_false_negatives_mse,2798
global_true_positives_ttc,13280
global_false_positives_ttc,8262
global_false_negatives_ttc,2216
global_amota,677.5652480605985
global_total_mse_violations_gt_av,3539
global_total_mse_violations_gt_non_av,44217
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,61399
global_total_ttc_violations_gt_av,1306
global_total_ttc_violations_gt_non_av,14190
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21542
