Metric,Value
config_name,mal_remove_50pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.17333483695984
avg_cav_amota,0.9887949637644576
avg_cis_amota,0.9899673080249709
avg_global_amota,0.6443876364165987
cav_total_mse_violations_gt,9051
cav_total_mse_violations_sensor,9045
cav_total_ttc_violations_gt,1435
cav_total_ttc_violations_sensor,1420
cav_true_positives_mse,9043
cav_false_positives_mse,2
cav_false_negatives_mse,8
cav_true_positives_ttc,1297
cav_false_positives_ttc,123
cav_false_negatives_ttc,138
cav_amota,3241.269891219892
cav_total_mse_violations_gt_av,701
cav_total_mse_violations_gt_non_av,8350
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9045
cav_total_ttc_violations_gt_av,27
cav_total_ttc_violations_gt_non_av,1408
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1420
cis_total_mse_violations_gt,7433
cis_total_mse_violations_sensor,7432
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,612
cis_true_positives_mse,7430
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,598
cis_false_positives_ttc,14
cis_false_negatives_ttc,14
cis_amota,1957.1653679653675
cis_total_mse_violations_gt_av,1023
cis_total_mse_violations_gt_non_av,6410
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7432
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,569
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,612
global_total_mse_violations_gt,45839
global_total_mse_violations_sensor,59210
global_total_ttc_violations_gt,14391
global_total_ttc_violations_sensor,19340
global_true_positives_mse,44815
global_false_positives_mse,14395
global_false_negatives_mse,1024
global_true_positives_ttc,13159
global_false_positives_ttc,6181
global_false_negatives_ttc,1232
global_amota,1273.9543571956156
global_total_mse_violations_gt_av,4746
global_total_mse_violations_gt_non_av,41093
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,59210
global_total_ttc_violations_gt_av,956
global_total_ttc_violations_gt_non_av,13435
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19340
