Metric,Value
config_name,mal_remove_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.7016875743866
avg_cav_amota,0.9893652765483519
avg_cis_amota,0.9918031347307663
avg_global_amota,0.4911717273920423
cav_total_mse_violations_gt,6378
cav_total_mse_violations_sensor,6378
cav_total_ttc_violations_gt,1913
cav_total_ttc_violations_sensor,1675
cav_true_positives_mse,6375
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,1481
cav_false_positives_ttc,194
cav_false_negatives_ttc,432
cav_amota,3004.702344877345
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,6378
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6378
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1913
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1675
cis_total_mse_violations_gt,7454
cis_total_mse_violations_sensor,7456
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7451
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,579
cis_false_positives_ttc,16
cis_false_negatives_ttc,13
cis_amota,1959.8029942279943
cis_total_mse_violations_gt_av,473
cis_total_mse_violations_gt_non_av,6981
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7456
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,557
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,72954
global_total_mse_violations_sensor,91548
global_total_ttc_violations_gt,25925
global_total_ttc_violations_sensor,34310
global_true_positives_mse,69654
global_false_positives_mse,21894
global_false_negatives_mse,3300
global_true_positives_ttc,22949
global_false_positives_ttc,11361
global_false_negatives_ttc,2976
global_amota,909.6500391300623
global_total_mse_violations_gt_av,2241
global_total_mse_violations_gt_non_av,70713
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,91548
global_total_ttc_violations_gt_av,678
global_total_ttc_violations_gt_non_av,25247
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34310
