Metric,Value
config_name,extrinsics_6deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.65699529647827
avg_cav_amota,0.9898586197299428
avg_cis_amota,0.9896211444998101
avg_global_amota,0.5194589120537562
cav_total_mse_violations_gt,8875
cav_total_mse_violations_sensor,8871
cav_total_ttc_violations_gt,2580
cav_total_ttc_violations_sensor,2321
cav_true_positives_mse,8868
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,2080
cav_false_positives_ttc,241
cav_false_negatives_ttc,500
cav_amota,3500.140079365078
cav_total_mse_violations_gt_av,567
cav_total_mse_violations_gt_non_av,8308
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8871
cav_total_ttc_violations_gt_av,183
cav_total_ttc_violations_gt_non_av,2397
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2321
cis_total_mse_violations_gt,7383
cis_total_mse_violations_sensor,7381
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7380
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,594
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1957.4706238206243
cis_total_mse_violations_gt_av,739
cis_total_mse_violations_gt_non_av,6644
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7381
cis_total_ttc_violations_gt_av,76
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,55466
global_total_mse_violations_sensor,70702
global_total_ttc_violations_gt,19336
global_total_ttc_violations_sensor,24265
global_true_positives_mse,53133
global_false_positives_mse,17569
global_false_negatives_mse,2333
global_true_positives_ttc,16306
global_false_positives_ttc,7959
global_false_negatives_ttc,3030
global_amota,984.3746383418679
global_total_mse_violations_gt_av,2890
global_total_mse_violations_gt_non_av,52576
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,70702
global_total_ttc_violations_gt_av,787
global_total_ttc_violations_gt_non_av,18549
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24265
