Metric,Value
config_name,extrinsics_6deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.31648874282837
avg_cav_amota,0.9901085189817587
avg_cis_amota,0.9903827358165257
avg_global_amota,0.5383357222360777
cav_total_mse_violations_gt,8719
cav_total_mse_violations_sensor,8719
cav_total_ttc_violations_gt,2246
cav_total_ttc_violations_sensor,2064
cav_true_positives_mse,8717
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,1912
cav_false_positives_ttc,152
cav_false_negatives_ttc,334
cav_amota,2601.01507936508
cav_total_mse_violations_gt_av,411
cav_total_mse_violations_gt_non_av,8308
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8719
cav_total_ttc_violations_gt_av,154
cav_total_ttc_violations_gt_non_av,2092
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2064
cis_total_mse_violations_gt,7526
cis_total_mse_violations_sensor,7528
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7522
cis_false_positives_mse,6
cis_false_negatives_mse,4
cis_true_positives_ttc,567
cis_false_positives_ttc,14
cis_false_negatives_ttc,15
cis_amota,1952.0443722943721
cis_total_mse_violations_gt_av,650
cis_total_mse_violations_gt_non_av,6876
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7528
cis_total_ttc_violations_gt_av,83
cis_total_ttc_violations_gt_non_av,499
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,36498
global_total_mse_violations_sensor,47723
global_total_ttc_violations_gt,16370
global_total_ttc_violations_sensor,21023
global_true_positives_mse,35457
global_false_positives_mse,12266
global_false_negatives_mse,1041
global_true_positives_ttc,14778
global_false_positives_ttc,6245
global_false_negatives_ttc,1592
global_amota,996.9977575812159
global_total_mse_violations_gt_av,2120
global_total_mse_violations_gt_non_av,34378
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,47723
global_total_ttc_violations_gt_av,1110
global_total_ttc_violations_gt_non_av,15260
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21023
