Metric,Value
config_name,extrinsics_6deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.71935510635376
avg_cav_amota,0.9922137044773408
avg_cis_amota,0.9906347413573581
avg_global_amota,0.4907691818475605
cav_total_mse_violations_gt,6368
cav_total_mse_violations_sensor,6370
cav_total_ttc_violations_gt,1913
cav_total_ttc_violations_sensor,1799
cav_true_positives_mse,6365
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1577
cav_false_positives_ttc,222
cav_false_negatives_ttc,336
cav_amota,2728.587687312687
cav_total_mse_violations_gt_av,97
cav_total_mse_violations_gt_non_av,6271
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6370
cav_total_ttc_violations_gt_av,54
cav_total_ttc_violations_gt_non_av,1859
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1799
cis_total_mse_violations_gt,7334
cis_total_mse_violations_sensor,7330
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7328
cis_false_positives_mse,2
cis_false_negatives_mse,6
cis_true_positives_ttc,588
cis_false_positives_ttc,15
cis_false_negatives_ttc,14
cis_amota,1953.53170995671
cis_total_mse_violations_gt_av,476
cis_total_mse_violations_gt_non_av,6858
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7330
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,524
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,39153
global_total_mse_violations_sensor,50081
global_total_ttc_violations_gt,13959
global_total_ttc_violations_sensor,17596
global_true_positives_mse,37340
global_false_positives_mse,12741
global_false_negatives_mse,1813
global_true_positives_ttc,12129
global_false_positives_ttc,5467
global_false_negatives_ttc,1830
global_amota,921.6645235097186
global_total_mse_violations_gt_av,1485
global_total_mse_violations_gt_non_av,37668
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,50081
global_total_ttc_violations_gt_av,746
global_total_ttc_violations_gt_non_av,13213
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17596
