Metric,Value
config_name,extrinsics_6deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.41341686248779
avg_cav_amota,0.9943668046928916
avg_cis_amota,0.9908188942136443
avg_global_amota,0.43806368213330843
cav_total_mse_violations_gt,4074
cav_total_mse_violations_sensor,4074
cav_total_ttc_violations_gt,1680
cav_total_ttc_violations_sensor,1464
cav_true_positives_mse,4073
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1283
cav_false_positives_ttc,181
cav_false_negatives_ttc,397
cav_amota,2470.0071428571428
cav_total_mse_violations_gt_av,38
cav_total_mse_violations_gt_non_av,4036
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4074
cav_total_ttc_violations_gt_av,40
cav_total_ttc_violations_gt_non_av,1640
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1464
cis_total_mse_violations_gt,7455
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,541
cis_total_ttc_violations_sensor,549
cis_true_positives_mse,7453
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,530
cis_false_positives_ttc,19
cis_false_negatives_ttc,11
cis_amota,1962.8122294372295
cis_total_mse_violations_gt_av,289
cis_total_mse_violations_gt_non_av,7166
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,513
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,549
global_total_mse_violations_gt,44509
global_total_mse_violations_sensor,55504
global_total_ttc_violations_gt,18405
global_total_ttc_violations_sensor,23229
global_true_positives_mse,41734
global_false_positives_mse,13770
global_false_negatives_mse,2775
global_true_positives_ttc,16060
global_false_positives_ttc,7169
global_false_negatives_ttc,2345
global_amota,814.7984487679537
global_total_mse_violations_gt_av,1217
global_total_mse_violations_gt_non_av,43292
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,55504
global_total_ttc_violations_gt_av,608
global_total_ttc_violations_gt_non_av,17797
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23229
