Metric,Value
config_name,mal_remove_90pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,398.9153091907501
avg_cav_amota,0.9937814630814146
avg_cis_amota,0.9906550761289287
avg_global_amota,0.49497831501561573
cav_total_mse_violations_gt,60657
cav_total_mse_violations_sensor,60653
cav_total_ttc_violations_gt,17741
cav_total_ttc_violations_sensor,15874
cav_true_positives_mse,60625
cav_false_positives_mse,28
cav_false_negatives_mse,32
cav_true_positives_ttc,14090
cav_false_positives_ttc,1784
cav_false_negatives_ttc,3651
cav_amota,22734.73853091352
cav_total_mse_violations_gt_av,5942
cav_total_mse_violations_gt_non_av,54715
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60653
cav_total_ttc_violations_gt_av,1577
cav_total_ttc_violations_gt_non_av,16164
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15874
cis_total_mse_violations_gt,25709
cis_total_mse_violations_sensor,25710
cis_total_ttc_violations_gt,1820
cis_total_ttc_violations_sensor,1826
cis_true_positives_mse,25690
cis_false_positives_mse,20
cis_false_negatives_mse,19
cis_true_positives_ttc,1785
cis_false_positives_ttc,41
cis_false_negatives_ttc,35
cis_amota,4944.359484959483
cis_total_mse_violations_gt_av,3116
cis_total_mse_violations_gt_non_av,22593
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25710
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,1675
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1826
global_total_mse_violations_gt,662238
global_total_mse_violations_sensor,801476
global_total_ttc_violations_gt,252161
global_total_ttc_violations_sensor,315252
global_true_positives_mse,646932
global_false_positives_mse,154544
global_false_negatives_mse,15306
global_true_positives_ttc,234697
global_false_positives_ttc,80555
global_false_negatives_ttc,17464
global_amota,2461.527160572657
global_total_mse_violations_gt_av,64229
global_total_mse_violations_gt_non_av,598009
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,801476
global_total_ttc_violations_gt_av,21772
global_total_ttc_violations_gt_non_av,230389
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,315252
