Metric,Value
config_name,mal_remove_90pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,381.9052040576935
avg_cav_amota,0.9952218287984764
avg_cis_amota,0.991504092887135
avg_global_amota,0.393063221174899
cav_total_mse_violations_gt,52546
cav_total_mse_violations_sensor,52543
cav_total_ttc_violations_gt,19981
cav_total_ttc_violations_sensor,17266
cav_true_positives_mse,52529
cav_false_positives_mse,14
cav_false_negatives_mse,17
cav_true_positives_ttc,15242
cav_false_positives_ttc,2024
cav_false_negatives_ttc,4739
cav_amota,24098.30136252631
cav_total_mse_violations_gt_av,4075
cav_total_mse_violations_gt_non_av,48471
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52543
cav_total_ttc_violations_gt_av,1237
cav_total_ttc_violations_gt_non_av,18744
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17266
cis_total_mse_violations_gt,24934
cis_total_mse_violations_sensor,24930
cis_total_ttc_violations_gt,1865
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,24915
cis_false_positives_mse,15
cis_false_negatives_mse,19
cis_true_positives_ttc,1826
cis_false_positives_ttc,38
cis_false_negatives_ttc,39
cis_amota,4946.613919413917
cis_total_mse_violations_gt_av,1608
cis_total_mse_violations_gt_non_av,23326
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24930
cis_total_ttc_violations_gt_av,152
cis_total_ttc_violations_gt_non_av,1713
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1864
global_total_mse_violations_gt,728596
global_total_mse_violations_sensor,871862
global_total_ttc_violations_gt,276481
global_total_ttc_violations_sensor,339299
global_true_positives_mse,704259
global_false_positives_mse,167603
global_false_negatives_mse,24337
global_true_positives_ttc,250546
global_false_positives_ttc,88753
global_false_negatives_ttc,25935
global_amota,1932.2987952958035
global_total_mse_violations_gt_av,49754
global_total_mse_violations_gt_non_av,678842
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,871862
global_total_ttc_violations_gt_av,16675
global_total_ttc_violations_gt_non_av,259806
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,339299
