Metric,Value
config_name,mal_remove_90pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,404.4381523132324
avg_cav_amota,0.9948454522226874
avg_cis_amota,0.9904244777742661
avg_global_amota,0.44186445650896156
cav_total_mse_violations_gt,58132
cav_total_mse_violations_sensor,58131
cav_total_ttc_violations_gt,20190
cav_total_ttc_violations_sensor,16599
cav_true_positives_mse,58113
cav_false_positives_mse,18
cav_false_negatives_mse,19
cav_true_positives_ttc,14436
cav_false_positives_ttc,2163
cav_false_negatives_ttc,5754
cav_amota,24027.507362082346
cav_total_mse_violations_gt_av,3497
cav_total_mse_violations_gt_non_av,54635
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58131
cav_total_ttc_violations_gt_av,985
cav_total_ttc_violations_gt_non_av,19205
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16599
cis_total_mse_violations_gt,25439
cis_total_mse_violations_sensor,25435
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,25423
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1799
cis_false_positives_ttc,32
cis_false_negatives_ttc,31
cis_amota,4945.189417526911
cis_total_mse_violations_gt_av,2685
cis_total_mse_violations_gt_non_av,22754
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25435
cis_total_ttc_violations_gt_av,238
cis_total_ttc_violations_gt_non_av,1592
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1831
global_total_mse_violations_gt,623912
global_total_mse_violations_sensor,750381
global_total_ttc_violations_gt,246264
global_total_ttc_violations_sensor,300561
global_true_positives_mse,603962
global_false_positives_mse,146419
global_false_negatives_mse,19950
global_true_positives_ttc,223638
global_false_positives_ttc,76923
global_false_negatives_ttc,22626
global_amota,2185.019737436815
global_total_mse_violations_gt_av,40395
global_total_mse_violations_gt_non_av,583517
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,750381
global_total_ttc_violations_gt_av,16063
global_total_ttc_violations_gt_non_av,230201
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,300561
