Metric,Value
config_name,mal_remove_90pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,487.0866205692291
avg_cav_amota,0.9940497372568873
avg_cis_amota,0.9918358449558284
avg_global_amota,0.47545319607411896
cav_total_mse_violations_gt,70246
cav_total_mse_violations_sensor,70251
cav_total_ttc_violations_gt,21576
cav_total_ttc_violations_sensor,17958
cav_true_positives_mse,70214
cav_false_positives_mse,37
cav_false_negatives_mse,32
cav_true_positives_ttc,15725
cav_false_positives_ttc,2233
cav_false_negatives_ttc,5851
cav_amota,27467.58233988231
cav_total_mse_violations_gt_av,9421
cav_total_mse_violations_gt_non_av,60825
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70251
cav_total_ttc_violations_gt_av,2436
cav_total_ttc_violations_gt_non_av,19140
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17958
cis_total_mse_violations_gt,25527
cis_total_mse_violations_sensor,25522
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,25504
cis_false_positives_mse,18
cis_false_negatives_mse,23
cis_true_positives_ttc,1807
cis_false_positives_ttc,36
cis_false_negatives_ttc,15
cis_amota,4943.309851259849
cis_total_mse_violations_gt_av,2876
cis_total_mse_violations_gt_non_av,22651
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25522
cis_total_ttc_violations_gt_av,197
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1843
global_total_mse_violations_gt,777818
global_total_mse_violations_sensor,935758
global_total_ttc_violations_gt,284283
global_total_ttc_violations_sensor,349063
global_true_positives_mse,759424
global_false_positives_mse,176334
global_false_negatives_mse,18394
global_true_positives_ttc,259186
global_false_positives_ttc,89877
global_false_negatives_ttc,25097
global_amota,2349.2142418022217
global_total_mse_violations_gt_av,98080
global_total_mse_violations_gt_non_av,679738
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,935758
global_total_ttc_violations_gt_av,33891
global_total_ttc_violations_gt_non_av,250392
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,349063
