Metric,Value
config_name,mal_remove_90pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,434.1031811237335
avg_cav_amota,0.9943083310516986
avg_cis_amota,0.9903531636970591
avg_global_amota,0.4603204282289687
cav_total_mse_violations_gt,62190
cav_total_mse_violations_sensor,62175
cav_total_ttc_violations_gt,18639
cav_total_ttc_violations_sensor,15658
cav_true_positives_mse,62163
cav_false_positives_mse,12
cav_false_negatives_mse,27
cav_true_positives_ttc,13970
cav_false_positives_ttc,1688
cav_false_negatives_ttc,4669
cav_amota,24327.74193584191
cav_total_mse_violations_gt_av,7130
cav_total_mse_violations_gt_non_av,55060
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62175
cav_total_ttc_violations_gt_av,2387
cav_total_ttc_violations_gt_non_av,16252
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15658
cis_total_mse_violations_gt,25478
cis_total_mse_violations_sensor,25478
cis_total_ttc_violations_gt,1921
cis_total_ttc_violations_sensor,1927
cis_true_positives_mse,25463
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1884
cis_false_positives_ttc,43
cis_false_negatives_ttc,37
cis_amota,4945.823699503113
cis_total_mse_violations_gt_av,2323
cis_total_mse_violations_gt_non_av,23155
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25478
cis_total_ttc_violations_gt_av,236
cis_total_ttc_violations_gt_non_av,1685
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1927
global_total_mse_violations_gt,653667
global_total_mse_violations_sensor,793006
global_total_ttc_violations_gt,250744
global_total_ttc_violations_sensor,312454
global_true_positives_mse,636420
global_false_positives_mse,156586
global_false_negatives_mse,17247
global_true_positives_ttc,231595
global_false_positives_ttc,80859
global_false_negatives_ttc,19149
global_amota,2271.2209928817315
global_total_mse_violations_gt_av,73421
global_total_mse_violations_gt_non_av,580246
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,793006
global_total_ttc_violations_gt_av,25571
global_total_ttc_violations_gt_non_av,225173
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,312454
