Metric,Value
config_name,mal_remove_90pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,327.25856041908264
avg_cav_amota,0.9940388866109873
avg_cis_amota,0.9909514466829078
avg_global_amota,0.4644224911710534
cav_total_mse_violations_gt,48887
cav_total_mse_violations_sensor,48879
cav_total_ttc_violations_gt,15923
cav_total_ttc_violations_sensor,13843
cav_true_positives_mse,48859
cav_false_positives_mse,20
cav_false_negatives_mse,28
cav_true_positives_ttc,12033
cav_false_positives_ttc,1810
cav_false_negatives_ttc,3890
cav_amota,20886.745085470066
cav_total_mse_violations_gt_av,2916
cav_total_mse_violations_gt_non_av,45971
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48879
cav_total_ttc_violations_gt_av,1157
cav_total_ttc_violations_gt_non_av,14766
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13843
cis_total_mse_violations_gt,24910
cis_total_mse_violations_sensor,24906
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,24888
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1823
cis_false_positives_ttc,41
cis_false_negatives_ttc,30
cis_amota,4944.84771894771
cis_total_mse_violations_gt_av,2052
cis_total_mse_violations_gt_non_av,22858
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24906
cis_total_ttc_violations_gt_av,219
cis_total_ttc_violations_gt_non_av,1634
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1864
global_total_mse_violations_gt,522020
global_total_mse_violations_sensor,631156
global_total_ttc_violations_gt,197868
global_total_ttc_violations_sensor,252617
global_true_positives_mse,504933
global_false_positives_mse,126223
global_false_negatives_mse,17087
global_true_positives_ttc,182788
global_false_positives_ttc,69829
global_false_negatives_ttc,15080
global_amota,2297.03364133203
global_total_mse_violations_gt_av,33613
global_total_mse_violations_gt_non_av,488407
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,631156
global_total_ttc_violations_gt_av,13739
global_total_ttc_violations_gt_non_av,184129
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,252617
