Metric,Value
config_name,mal_add_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.031890630722046
avg_cav_amota,0.997245179063361
avg_cis_amota,0.9930555555555556
avg_global_amota,0.6130042180042183
cav_total_mse_violations_gt,202
cav_total_mse_violations_sensor,202
cav_total_ttc_violations_gt,63
cav_total_ttc_violations_sensor,70
cav_true_positives_mse,202
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,61
cav_false_positives_ttc,9
cav_false_negatives_ttc,2
cav_amota,120.66666666666667
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,202
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,202
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,63
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,70
cis_total_mse_violations_gt,470
cis_total_mse_violations_sensor,470
cis_total_ttc_violations_gt,72
cis_total_ttc_violations_sensor,73
cis_true_positives_mse,470
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,2
cis_false_negatives_ttc,1
cis_amota,250.25
cis_total_mse_violations_gt_av,36
cis_total_mse_violations_gt_non_av,434
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,470
cis_total_ttc_violations_gt_av,4
cis_total_ttc_violations_gt_non_av,68
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,73
global_total_mse_violations_gt,953
global_total_mse_violations_sensor,1331
global_total_ttc_violations_gt,247
global_total_ttc_violations_sensor,279
global_true_positives_mse,869
global_false_positives_mse,462
global_false_negatives_mse,84
global_true_positives_ttc,167
global_false_positives_ttc,112
global_false_negatives_ttc,80
global_amota,116.47080142080148
global_total_mse_violations_gt_av,58
global_total_mse_violations_gt_non_av,895
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1331
global_total_ttc_violations_gt_av,35
global_total_ttc_violations_gt_non_av,212
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,279
