Metric,Value
config_name,mal_convoy_20pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.63634777069092
avg_cav_amota,0.9918676896020646
avg_cis_amota,0.9903687138884509
avg_global_amota,0.596235475201638
cav_total_mse_violations_gt,8704
cav_total_mse_violations_sensor,8702
cav_total_ttc_violations_gt,1253
cav_total_ttc_violations_sensor,1190
cav_true_positives_mse,8695
cav_false_positives_mse,7
cav_false_negatives_mse,9
cav_true_positives_ttc,1143
cav_false_positives_ttc,47
cav_false_negatives_ttc,110
cav_amota,3491.3742673992674
cav_total_mse_violations_gt_av,1589
cav_total_mse_violations_gt_non_av,7115
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8702
cav_total_ttc_violations_gt_av,61
cav_total_ttc_violations_gt_non_av,1192
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1190
cis_total_mse_violations_gt,7518
cis_total_mse_violations_sensor,7518
cis_total_ttc_violations_gt,585
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7515
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,578
cis_false_positives_ttc,13
cis_false_negatives_ttc,7
cis_amota,1956.9685786435791
cis_total_mse_violations_gt_av,1087
cis_total_mse_violations_gt_non_av,6431
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7518
cis_total_ttc_violations_gt_av,67
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,69807
global_total_mse_violations_sensor,89893
global_total_ttc_violations_gt,25812
global_total_ttc_violations_sensor,34326
global_true_positives_mse,67629
global_false_positives_mse,22264
global_false_negatives_mse,2178
global_true_positives_ttc,23218
global_false_positives_ttc,11108
global_false_negatives_ttc,2594
global_amota,1150.1382316639597
global_total_mse_violations_gt_av,10500
global_total_mse_violations_gt_non_av,59307
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89893
global_total_ttc_violations_gt_av,3906
global_total_ttc_violations_gt_non_av,21906
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34326
