Metric,Value
config_name,mal_convoy_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.926244258880615
avg_cav_amota,0.9865756703048862
avg_cis_amota,0.9891603576535084
avg_global_amota,0.5655586369707639
cav_total_mse_violations_gt,10083
cav_total_mse_violations_sensor,10085
cav_total_ttc_violations_gt,1860
cav_total_ttc_violations_sensor,1928
cav_true_positives_mse,10077
cav_false_positives_mse,8
cav_false_negatives_mse,6
cav_true_positives_ttc,1695
cav_false_positives_ttc,233
cav_false_negatives_ttc,165
cav_amota,3322.786857586857
cav_total_mse_violations_gt_av,1331
cav_total_mse_violations_gt_non_av,8752
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10085
cav_total_ttc_violations_gt_av,127
cav_total_ttc_violations_gt_non_av,1733
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1928
cis_total_mse_violations_gt,7504
cis_total_mse_violations_sensor,7505
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7501
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,592
cis_false_positives_ttc,11
cis_false_negatives_ttc,16
cis_amota,1949.635064935065
cis_total_mse_violations_gt_av,895
cis_total_mse_violations_gt_non_av,6609
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7505
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,56768
global_total_mse_violations_sensor,71939
global_total_ttc_violations_gt,13873
global_total_ttc_violations_sensor,19967
global_true_positives_mse,54917
global_false_positives_mse,17022
global_false_negatives_mse,1851
global_true_positives_ttc,12052
global_false_positives_ttc,7915
global_false_negatives_ttc,1821
global_amota,1033.8411883825565
global_total_mse_violations_gt_av,5753
global_total_mse_violations_gt_non_av,51015
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,71939
global_total_ttc_violations_gt_av,488
global_total_ttc_violations_gt_non_av,13385
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19967
