Metric,Value
config_name,mal_convoy_20pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.2926709651947
avg_cav_amota,0.9939284554998105
avg_cis_amota,0.9900767050009475
avg_global_amota,0.4721288141378076
cav_total_mse_violations_gt,11432
cav_total_mse_violations_sensor,11433
cav_total_ttc_violations_gt,3645
cav_total_ttc_violations_sensor,3005
cav_true_positives_mse,11425
cav_false_positives_mse,8
cav_false_negatives_mse,7
cav_true_positives_ttc,2787
cav_false_positives_ttc,218
cav_false_negatives_ttc,858
cav_amota,5752.857900432903
cav_total_mse_violations_gt_av,942
cav_total_mse_violations_gt_non_av,10490
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11433
cav_total_ttc_violations_gt_av,296
cav_total_ttc_violations_gt_non_av,3349
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3005
cis_total_mse_violations_gt,7527
cis_total_mse_violations_sensor,7528
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,610
cis_true_positives_mse,7522
cis_false_positives_mse,6
cis_false_negatives_mse,5
cis_true_positives_ttc,590
cis_false_positives_ttc,20
cis_false_negatives_ttc,14
cis_amota,1960.351875901876
cis_total_mse_violations_gt_av,814
cis_total_mse_violations_gt_non_av,6713
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7528
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,552
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,610
global_total_mse_violations_gt,132606
global_total_mse_violations_sensor,161887
global_total_ttc_violations_gt,54223
global_total_ttc_violations_sensor,68873
global_true_positives_mse,126742
global_false_positives_mse,35145
global_false_negatives_mse,5864
global_true_positives_ttc,48958
global_false_positives_ttc,19915
global_false_negatives_ttc,5265
global_amota,887.6021705790783
global_total_mse_violations_gt_av,12647
global_total_mse_violations_gt_non_av,119959
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,161887
global_total_ttc_violations_gt_av,5231
global_total_ttc_violations_gt_non_av,48992
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,68873
