Metric,Value
config_name,mal_convoy_20pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.743865966796875
avg_cav_amota,0.9918855609865073
avg_cis_amota,0.9902081940191695
avg_global_amota,0.4981816513689721
cav_total_mse_violations_gt,4151
cav_total_mse_violations_sensor,4147
cav_total_ttc_violations_gt,1042
cav_total_ttc_violations_sensor,1072
cav_true_positives_mse,4147
cav_false_positives_mse,0
cav_false_negatives_mse,4
cav_true_positives_ttc,1017
cav_false_positives_ttc,55
cav_false_negatives_ttc,25
cav_amota,1572.138614163614
cav_total_mse_violations_gt_av,91
cav_total_mse_violations_gt_non_av,4060
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4147
cav_total_ttc_violations_gt_av,53
cav_total_ttc_violations_gt_non_av,989
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1072
cis_total_mse_violations_gt,7373
cis_total_mse_violations_sensor,7370
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7370
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,591
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1948.7297258297256
cis_total_mse_violations_gt_av,241
cis_total_mse_violations_gt_non_av,7132
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7370
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,580
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,47257
global_total_mse_violations_sensor,61382
global_total_ttc_violations_gt,15795
global_total_ttc_violations_sensor,20966
global_true_positives_mse,44732
global_false_positives_mse,16650
global_false_negatives_mse,2525
global_true_positives_ttc,13674
global_false_positives_ttc,7292
global_false_negatives_ttc,2121
global_amota,917.6506018216465
global_total_mse_violations_gt_av,1779
global_total_mse_violations_gt_non_av,45478
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,61382
global_total_ttc_violations_gt_av,610
global_total_ttc_violations_gt_non_av,15185
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20966
