Metric,Value
config_name,mal_convoy_20pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.64618992805481
avg_cav_amota,0.9915447722982631
avg_cis_amota,0.9911542512986279
avg_global_amota,0.45714303333165196
cav_total_mse_violations_gt,4788
cav_total_mse_violations_sensor,4789
cav_total_ttc_violations_gt,1306
cav_total_ttc_violations_sensor,1303
cav_true_positives_mse,4785
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,1025
cav_false_positives_ttc,278
cav_false_negatives_ttc,281
cav_amota,2059.4384920634925
cav_total_mse_violations_gt_av,274
cav_total_mse_violations_gt_non_av,4514
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4789
cav_total_ttc_violations_gt_av,70
cav_total_ttc_violations_gt_non_av,1236
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1303
cis_total_mse_violations_gt,7369
cis_total_mse_violations_sensor,7370
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,564
cis_true_positives_mse,7368
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,553
cis_false_positives_ttc,11
cis_false_negatives_ttc,19
cis_amota,1956.5384920634915
cis_total_mse_violations_gt_av,276
cis_total_mse_violations_gt_non_av,7093
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7370
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,564
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,564
global_total_mse_violations_gt,26265
global_total_mse_violations_sensor,33801
global_total_ttc_violations_gt,8373
global_total_ttc_violations_sensor,11881
global_true_positives_mse,24527
global_false_positives_mse,9274
global_false_negatives_mse,1738
global_true_positives_ttc,7056
global_false_positives_ttc,4825
global_false_negatives_ttc,1317
global_amota,824.2288890969685
global_total_mse_violations_gt_av,627
global_total_mse_violations_gt_non_av,25638
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,33801
global_total_ttc_violations_gt_av,121
global_total_ttc_violations_gt_non_av,8252
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,11881
