Metric,Value
config_name,mal_convoy_20pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.23828172683716
avg_cav_amota,0.9899200736144694
avg_cis_amota,0.9910992017827465
avg_global_amota,0.594068222685803
cav_total_mse_violations_gt,12693
cav_total_mse_violations_sensor,12691
cav_total_ttc_violations_gt,3259
cav_total_ttc_violations_sensor,3237
cav_true_positives_mse,12678
cav_false_positives_mse,13
cav_false_negatives_mse,15
cav_true_positives_ttc,2847
cav_false_positives_ttc,390
cav_false_negatives_ttc,412
cav_amota,5140.65494227994
cav_total_mse_violations_gt_av,1255
cav_total_mse_violations_gt_non_av,11438
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12691
cav_total_ttc_violations_gt_av,249
cav_total_ttc_violations_gt_non_av,3010
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3237
cis_total_mse_violations_gt,7481
cis_total_mse_violations_sensor,7477
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7476
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,588
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1957.4209235209244
cis_total_mse_violations_gt_av,1252
cis_total_mse_violations_gt_non_av,6229
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7477
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,531
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,150447
global_total_mse_violations_sensor,186005
global_total_ttc_violations_gt,55149
global_total_ttc_violations_sensor,71013
global_true_positives_mse,145706
global_false_positives_mse,40299
global_false_negatives_mse,4741
global_true_positives_ttc,50071
global_false_positives_ttc,20942
global_false_negatives_ttc,5078
global_amota,1172.690671581775
global_total_mse_violations_gt_av,18924
global_total_mse_violations_gt_non_av,131523
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,186005
global_total_ttc_violations_gt_av,5791
global_total_ttc_violations_gt_non_av,49358
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,71013
