Metric,Value
config_name,mal_add_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8036046028137207
avg_cav_amota,0.0
avg_cis_amota,0.9878205128205125
avg_global_amota,0.5974132863021756
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,504
cis_total_mse_violations_sensor,504
cis_total_ttc_violations_gt,74
cis_total_ttc_violations_sensor,75
cis_true_positives_mse,504
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,74
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,256.83333333333326
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,504
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,504
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,74
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,75
global_total_mse_violations_gt,504
global_total_mse_violations_sensor,641
global_total_ttc_violations_gt,266
global_total_ttc_violations_sensor,401
global_true_positives_mse,415
global_false_positives_mse,226
global_false_negatives_mse,89
global_true_positives_ttc,209
global_false_positives_ttc,192
global_false_negatives_ttc,57
global_amota,112.9111111111112
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,504
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,641
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,266
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,401
