Metric,Value
config_name,extrinsics_5deg_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.481794834136963
avg_cav_amota,0.0
avg_cis_amota,1.0
avg_global_amota,0.6626190476190476
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,250
cis_total_mse_violations_sensor,250
cis_total_ttc_violations_gt,56
cis_total_ttc_violations_sensor,57
cis_true_positives_mse,250
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,56
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,148.0
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,250
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,250
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,56
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,57
global_total_mse_violations_gt,34
global_total_mse_violations_sensor,41
global_total_ttc_violations_gt,24
global_total_ttc_violations_sensor,28
global_true_positives_mse,29
global_false_positives_mse,12
global_false_negatives_mse,5
global_true_positives_ttc,16
global_false_positives_ttc,12
global_false_negatives_ttc,8
global_amota,53.009523809523806
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,34
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,41
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,24
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28
