Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,496.7757713794708
avg_cav_amota,0.9943001719048836
avg_cis_amota,0.9903837169502957
avg_global_amota,0.4542642672751968
cav_total_mse_violations_gt,73721
cav_total_mse_violations_sensor,73725
cav_total_ttc_violations_gt,25895
cav_total_ttc_violations_sensor,22732
cav_true_positives_mse,73687
cav_false_positives_mse,38
cav_false_negatives_mse,34
cav_true_positives_ttc,19771
cav_false_positives_ttc,2961
cav_false_negatives_ttc,6124
cav_amota,30385.813253413242
cav_total_mse_violations_gt_av,6888
cav_total_mse_violations_gt_non_av,66833
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73725
cav_total_ttc_violations_gt_av,2341
cav_total_ttc_violations_gt_non_av,23554
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22732
cis_total_mse_violations_gt,25664
cis_total_mse_violations_sensor,25651
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,25636
cis_false_positives_mse,15
cis_false_negatives_mse,28
cis_true_positives_ttc,1812
cis_false_positives_ttc,34
cis_false_negatives_ttc,36
cis_amota,4931.120526695522
cis_total_mse_violations_gt_av,2808
cis_total_mse_violations_gt_non_av,22856
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25651
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1668
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,1129446
global_total_mse_violations_sensor,1341091
global_total_ttc_violations_gt,426585
global_total_ttc_violations_sensor,520762
global_true_positives_mse,1100621
global_false_positives_mse,240470
global_false_negatives_mse,28825
global_true_positives_ttc,394691
global_false_positives_ttc,126071
global_false_negatives_ttc,31894
global_amota,2228.1662309848402
global_total_mse_violations_gt_av,104548
global_total_mse_violations_gt_non_av,1024898
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1341091
global_total_ttc_violations_gt_av,37494
global_total_ttc_violations_gt_non_av,389091
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,520762
