Metric,Value
config_name,mal_remove_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,385.3247058391571
avg_cav_amota,0.9929602296916678
avg_cis_amota,0.9908872642205969
avg_global_amota,0.5102281579984248
cav_total_mse_violations_gt,65217
cav_total_mse_violations_sensor,65201
cav_total_ttc_violations_gt,17729
cav_total_ttc_violations_sensor,15132
cav_true_positives_mse,65173
cav_false_positives_mse,28
cav_false_negatives_mse,44
cav_true_positives_ttc,13507
cav_false_positives_ttc,1625
cav_false_negatives_ttc,4222
cav_amota,22867.87408979911
cav_total_mse_violations_gt_av,6687
cav_total_mse_violations_gt_non_av,58530
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65201
cav_total_ttc_violations_gt_av,1293
cav_total_ttc_violations_gt_non_av,16436
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15132
cis_total_mse_violations_gt,25186
cis_total_mse_violations_sensor,25188
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1826
cis_true_positives_mse,25175
cis_false_positives_mse,13
cis_false_negatives_mse,11
cis_true_positives_ttc,1787
cis_false_positives_ttc,39
cis_false_negatives_ttc,29
cis_amota,4949.4818847818815
cis_total_mse_violations_gt_av,2652
cis_total_mse_violations_gt_non_av,22534
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25188
cis_total_ttc_violations_gt_av,185
cis_total_ttc_violations_gt_non_av,1631
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1826
global_total_mse_violations_gt,612240
global_total_mse_violations_sensor,739410
global_total_ttc_violations_gt,234009
global_total_ttc_violations_sensor,281931
global_true_positives_mse,598218
global_false_positives_mse,141192
global_false_negatives_mse,14022
global_true_positives_ttc,214311
global_false_positives_ttc,67620
global_false_negatives_ttc,19698
global_amota,2542.9771394641493
global_total_mse_violations_gt_av,65934
global_total_mse_violations_gt_non_av,546306
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,739410
global_total_ttc_violations_gt_av,27325
global_total_ttc_violations_gt_non_av,206684
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,281931
