Metric,Value
config_name,mal_convoy_80pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.47353553771973
avg_cav_amota,0.9933763193526809
avg_cis_amota,0.9896710088490913
avg_global_amota,0.42479992038515924
cav_total_mse_violations_gt,7306
cav_total_mse_violations_sensor,7305
cav_total_ttc_violations_gt,2582
cav_total_ttc_violations_sensor,2428
cav_true_positives_mse,7303
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,2142
cav_false_positives_ttc,286
cav_false_negatives_ttc,440
cav_amota,3866.220634920634
cav_total_mse_violations_gt_av,128
cav_total_mse_violations_gt_non_av,7178
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7305
cav_total_ttc_violations_gt_av,89
cav_total_ttc_violations_gt_non_av,2493
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2428
cis_total_mse_violations_gt,7342
cis_total_mse_violations_sensor,7341
cis_total_ttc_violations_gt,599
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7339
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1950.641558441559
cis_total_mse_violations_gt_av,487
cis_total_mse_violations_gt_non_av,6855
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7341
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,92271
global_total_mse_violations_sensor,114049
global_total_ttc_violations_gt,32586
global_total_ttc_violations_sensor,40721
global_true_positives_mse,86916
global_false_positives_mse,27133
global_false_negatives_mse,5355
global_true_positives_ttc,27656
global_false_positives_ttc,13065
global_false_negatives_ttc,4930
global_amota,817.3150468210464
global_total_mse_violations_gt_av,3233
global_total_mse_violations_gt_non_av,89038
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,114049
global_total_ttc_violations_gt_av,593
global_total_ttc_violations_gt_non_av,31993
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40721
