Metric,Value
config_name,mal_convoy_80pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.73738670349121
avg_cav_amota,0.9908776621374196
avg_cis_amota,0.9910472809813579
avg_global_amota,0.5044559023139336
cav_total_mse_violations_gt,4945
cav_total_mse_violations_sensor,4946
cav_total_ttc_violations_gt,1624
cav_total_ttc_violations_sensor,1602
cav_true_positives_mse,4945
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,1500
cav_false_positives_ttc,102
cav_false_negatives_ttc,124
cav_amota,2284.9638888888894
cav_total_mse_violations_gt_av,176
cav_total_mse_violations_gt_non_av,4769
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4946
cav_total_ttc_violations_gt_av,146
cav_total_ttc_violations_gt_non_av,1478
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1602
cis_total_mse_violations_gt,7368
cis_total_mse_violations_sensor,7371
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7366
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,564
cis_false_positives_ttc,18
cis_false_negatives_ttc,16
cis_amota,1954.3452380952376
cis_total_mse_violations_gt_av,479
cis_total_mse_violations_gt_non_av,6889
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7371
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,518
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,44492
global_total_mse_violations_sensor,57381
global_total_ttc_violations_gt,20375
global_total_ttc_violations_sensor,25783
global_true_positives_mse,41993
global_false_positives_mse,15388
global_false_negatives_mse,2499
global_true_positives_ttc,17720
global_false_positives_ttc,8063
global_false_negatives_ttc,2655
global_amota,954.4305671779622
global_total_mse_violations_gt_av,2011
global_total_mse_violations_gt_non_av,42481
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57381
global_total_ttc_violations_gt_av,1041
global_total_ttc_violations_gt_non_av,19334
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25783
