Metric,Value
config_name,mal_convoy_80pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.83842635154724
avg_cav_amota,0.9922251496197857
avg_cis_amota,0.9899745869791371
avg_global_amota,0.5282768508357557
cav_total_mse_violations_gt,9230
cav_total_mse_violations_sensor,9223
cav_total_ttc_violations_gt,2022
cav_total_ttc_violations_sensor,1877
cav_true_positives_mse,9219
cav_false_positives_mse,4
cav_false_negatives_mse,11
cav_true_positives_ttc,1590
cav_false_positives_ttc,287
cav_false_negatives_ttc,432
cav_amota,3884.561460761461
cav_total_mse_violations_gt_av,425
cav_total_mse_violations_gt_non_av,8805
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9223
cav_total_ttc_violations_gt_av,46
cav_total_ttc_violations_gt_non_av,1976
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1877
cis_total_mse_violations_gt,7634
cis_total_mse_violations_sensor,7636
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7632
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,573
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1958.1697330447332
cis_total_mse_violations_gt_av,763
cis_total_mse_violations_gt_non_av,6871
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7636
cis_total_ttc_violations_gt_av,48
cis_total_ttc_violations_gt_non_av,538
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,53843
global_total_mse_violations_sensor,66898
global_total_ttc_violations_gt,19208
global_total_ttc_violations_sensor,24697
global_true_positives_mse,52043
global_false_positives_mse,14855
global_false_negatives_mse,1800
global_true_positives_ttc,17399
global_false_positives_ttc,7298
global_false_negatives_ttc,1809
global_amota,984.1797731070129
global_total_mse_violations_gt_av,4123
global_total_mse_violations_gt_non_av,49720
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,66898
global_total_ttc_violations_gt_av,1486
global_total_ttc_violations_gt_non_av,17722
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24697
