Metric,Value
config_name,mal_convoy_80pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,63.41584873199463
avg_cav_amota,0.9928602407134262
avg_cis_amota,0.9903728971450493
avg_global_amota,0.433233185656448
cav_total_mse_violations_gt,13223
cav_total_mse_violations_sensor,13222
cav_total_ttc_violations_gt,3730
cav_total_ttc_violations_sensor,3650
cav_true_positives_mse,13215
cav_false_positives_mse,7
cav_false_negatives_mse,8
cav_true_positives_ttc,3180
cav_false_positives_ttc,470
cav_false_negatives_ttc,550
cav_amota,6093.183297258296
cav_total_mse_violations_gt_av,2896
cav_total_mse_violations_gt_non_av,10327
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13222
cav_total_ttc_violations_gt_av,535
cav_total_ttc_violations_gt_non_av,3195
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3650
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7447
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7446
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,580
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1955.9864718614724
cis_total_mse_violations_gt_av,756
cis_total_mse_violations_gt_non_av,6692
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7447
cis_total_ttc_violations_gt_av,133
cis_total_ttc_violations_gt_non_av,457
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,138842
global_total_mse_violations_sensor,172843
global_total_ttc_violations_gt,50426
global_total_ttc_violations_sensor,66044
global_true_positives_mse,132327
global_false_positives_mse,40516
global_false_negatives_mse,6515
global_true_positives_ttc,44175
global_false_positives_ttc,21869
global_false_negatives_ttc,6251
global_amota,808.413124434932
global_total_mse_violations_gt_av,17091
global_total_mse_violations_gt_non_av,121751
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,172843
global_total_ttc_violations_gt_av,4369
global_total_ttc_violations_gt_non_av,46057
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,66044
