Metric,Value
config_name,mal_convoy_80pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.39808797836304
avg_cav_amota,0.9929890232859905
avg_cis_amota,0.990189918153444
avg_global_amota,0.4860302040409445
cav_total_mse_violations_gt,5877
cav_total_mse_violations_sensor,5878
cav_total_ttc_violations_gt,1702
cav_total_ttc_violations_sensor,1541
cav_true_positives_mse,5876
cav_false_positives_mse,2
cav_false_negatives_mse,1
cav_true_positives_ttc,1373
cav_false_positives_ttc,168
cav_false_negatives_ttc,329
cav_amota,2357.3559412809414
cav_total_mse_violations_gt_av,61
cav_total_mse_violations_gt_non_av,5816
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5878
cav_total_ttc_violations_gt_av,18
cav_total_ttc_violations_gt_non_av,1684
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1541
cis_total_mse_violations_gt,7504
cis_total_mse_violations_sensor,7507
cis_total_ttc_violations_gt,633
cis_total_ttc_violations_sensor,632
cis_true_positives_mse,7501
cis_false_positives_mse,6
cis_false_negatives_mse,3
cis_true_positives_ttc,619
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1954.6348984348986
cis_total_mse_violations_gt_av,353
cis_total_mse_violations_gt_non_av,7151
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7507
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,589
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,632
global_total_mse_violations_gt,34076
global_total_mse_violations_sensor,43463
global_total_ttc_violations_gt,10759
global_total_ttc_violations_sensor,13882
global_true_positives_mse,32475
global_false_positives_mse,10988
global_false_negatives_mse,1601
global_true_positives_ttc,9195
global_false_positives_ttc,4687
global_false_negatives_ttc,1564
global_amota,878.2565787019867
global_total_mse_violations_gt_av,971
global_total_mse_violations_gt_non_av,33105
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,43463
global_total_ttc_violations_gt_av,371
global_total_ttc_violations_gt_non_av,10388
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,13882
