Metric,Value
config_name,mal_convoy_80pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.40010714530945
avg_cav_amota,0.9915270452530728
avg_cis_amota,0.9894388723858921
avg_global_amota,0.5007481582029836
cav_total_mse_violations_gt,4877
cav_total_mse_violations_sensor,4876
cav_total_ttc_violations_gt,1652
cav_total_ttc_violations_sensor,1515
cav_true_positives_mse,4873
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,1446
cav_false_positives_ttc,69
cav_false_negatives_ttc,206
cav_amota,1809.5368575868579
cav_total_mse_violations_gt_av,91
cav_total_mse_violations_gt_non_av,4786
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4876
cav_total_ttc_violations_gt_av,98
cav_total_ttc_violations_gt_non_av,1554
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1515
cis_total_mse_violations_gt,7330
cis_total_mse_violations_sensor,7332
cis_total_ttc_violations_gt,542
cis_total_ttc_violations_sensor,542
cis_true_positives_mse,7329
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,533
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1942.2685064935063
cis_total_mse_violations_gt_av,279
cis_total_mse_violations_gt_non_av,7051
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7332
cis_total_ttc_violations_gt_av,22
cis_total_ttc_violations_gt_non_av,520
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,542
global_total_mse_violations_gt,68963
global_total_mse_violations_sensor,88019
global_total_ttc_violations_gt,25951
global_total_ttc_violations_sensor,33064
global_true_positives_mse,65702
global_false_positives_mse,22317
global_false_negatives_mse,3261
global_true_positives_ttc,23084
global_false_positives_ttc,9980
global_false_negatives_ttc,2867
global_amota,893.3347142341227
global_total_mse_violations_gt_av,2530
global_total_mse_violations_gt_non_av,66433
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,88019
global_total_ttc_violations_gt_av,807
global_total_ttc_violations_gt_non_av,25144
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33064
