Metric,Value
config_name,mal_convoy_80pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.25506567955017
avg_cav_amota,0.9922917964821376
avg_cis_amota,0.9912449140654918
avg_global_amota,0.5134345861270142
cav_total_mse_violations_gt,7084
cav_total_mse_violations_sensor,7084
cav_total_ttc_violations_gt,2512
cav_total_ttc_violations_sensor,2529
cav_true_positives_mse,7081
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,2443
cav_false_positives_ttc,86
cav_false_negatives_ttc,69
cav_amota,3143.580411255412
cav_total_mse_violations_gt_av,545
cav_total_mse_violations_gt_non_av,6539
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7084
cav_total_ttc_violations_gt_av,314
cav_total_ttc_violations_gt_non_av,2198
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2529
cis_total_mse_violations_gt,7508
cis_total_mse_violations_sensor,7509
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,598
cis_true_positives_mse,7506
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,581
cis_false_positives_ttc,17
cis_false_negatives_ttc,9
cis_amota,1955.7262154512152
cis_total_mse_violations_gt_av,551
cis_total_mse_violations_gt_non_av,6957
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7509
cis_total_ttc_violations_gt_av,92
cis_total_ttc_violations_gt_non_av,498
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,598
global_total_mse_violations_gt,88919
global_total_mse_violations_sensor,112959
global_total_ttc_violations_gt,41366
global_total_ttc_violations_sensor,52514
global_true_positives_mse,84250
global_false_positives_mse,28709
global_false_negatives_mse,4669
global_true_positives_ttc,36783
global_false_positives_ttc,15731
global_false_negatives_ttc,4583
global_amota,959.0958068852626
global_total_mse_violations_gt_av,7353
global_total_mse_violations_gt_non_av,81566
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112959
global_total_ttc_violations_gt_av,4068
global_total_ttc_violations_gt_non_av,37298
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52514
