Metric,Value
config_name,mal_add_80pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,473.57640743255615
avg_cav_amota,0.9937209534799519
avg_cis_amota,0.991222063674468
avg_global_amota,0.5009319016846947
cav_total_mse_violations_gt,67946
cav_total_mse_violations_sensor,67941
cav_total_ttc_violations_gt,21026
cav_total_ttc_violations_sensor,18395
cav_true_positives_mse,67922
cav_false_positives_mse,19
cav_false_negatives_mse,24
cav_true_positives_ttc,16973
cav_false_positives_ttc,1422
cav_false_negatives_ttc,4053
cav_amota,25368.702221389693
cav_total_mse_violations_gt_av,6187
cav_total_mse_violations_gt_non_av,61759
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67941
cav_total_ttc_violations_gt_av,1530
cav_total_ttc_violations_gt_non_av,19496
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18395
cis_total_mse_violations_gt,25449
cis_total_mse_violations_sensor,25438
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,25430
cis_false_positives_mse,8
cis_false_negatives_mse,19
cis_true_positives_ttc,1761
cis_false_positives_ttc,39
cis_false_negatives_ttc,37
cis_amota,4946.198097735595
cis_total_mse_violations_gt_av,3249
cis_total_mse_violations_gt_non_av,22200
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25438
cis_total_ttc_violations_gt_av,233
cis_total_ttc_violations_gt_non_av,1565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1800
global_total_mse_violations_gt,815873
global_total_mse_violations_sensor,974760
global_total_ttc_violations_gt,302035
global_total_ttc_violations_sensor,371874
global_true_positives_mse,795531
global_false_positives_mse,179229
global_false_negatives_mse,20342
global_true_positives_ttc,277634
global_false_positives_ttc,94240
global_false_negatives_ttc,24401
global_amota,2470.5961391089145
global_total_mse_violations_gt_av,76565
global_total_mse_violations_gt_non_av,739308
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,974760
global_total_ttc_violations_gt_av,31142
global_total_ttc_violations_gt_non_av,270893
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,371874
