Metric,Value
config_name,mal_add_80pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,395.94823384284973
avg_cav_amota,0.9950686645841654
avg_cis_amota,0.990484492094966
avg_global_amota,0.39588801983505745
cav_total_mse_violations_gt,48944
cav_total_mse_violations_sensor,48944
cav_total_ttc_violations_gt,17707
cav_total_ttc_violations_sensor,14359
cav_true_positives_mse,48930
cav_false_positives_mse,14
cav_false_negatives_mse,14
cav_true_positives_ttc,12483
cav_false_positives_ttc,1876
cav_false_negatives_ttc,5224
cav_amota,21145.209122413515
cav_total_mse_violations_gt_av,2381
cav_total_mse_violations_gt_non_av,46563
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48944
cav_total_ttc_violations_gt_av,716
cav_total_ttc_violations_gt_non_av,16991
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14359
cis_total_mse_violations_gt,24542
cis_total_mse_violations_sensor,24533
cis_total_ttc_violations_gt,1794
cis_total_ttc_violations_sensor,1784
cis_true_positives_mse,24521
cis_false_positives_mse,12
cis_false_negatives_mse,21
cis_true_positives_ttc,1747
cis_false_positives_ttc,37
cis_false_negatives_ttc,47
cis_amota,4935.584224109216
cis_total_mse_violations_gt_av,1808
cis_total_mse_violations_gt_non_av,22734
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24533
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1689
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1784
global_total_mse_violations_gt,542403
global_total_mse_violations_sensor,651144
global_total_ttc_violations_gt,211400
global_total_ttc_violations_sensor,253226
global_true_positives_mse,521220
global_false_positives_mse,129924
global_false_negatives_mse,21183
global_true_positives_ttc,187457
global_false_positives_ttc,65769
global_false_negatives_ttc,23943
global_amota,1901.054271247946
global_total_mse_violations_gt_av,27316
global_total_mse_violations_gt_non_av,515087
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,651144
global_total_ttc_violations_gt_av,9799
global_total_ttc_violations_gt_non_av,201601
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,253226
