Metric,Value
config_name,mal_add_80pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,447.3275182247162
avg_cav_amota,0.9941226422901558
avg_cis_amota,0.9906621053575085
avg_global_amota,0.43385842613408293
cav_total_mse_violations_gt,58856
cav_total_mse_violations_sensor,58853
cav_total_ttc_violations_gt,17675
cav_total_ttc_violations_sensor,14614
cav_true_positives_mse,58831
cav_false_positives_mse,22
cav_false_negatives_mse,25
cav_true_positives_ttc,12605
cav_false_positives_ttc,2009
cav_false_negatives_ttc,5070
cav_amota,21939.292592701448
cav_total_mse_violations_gt_av,4106
cav_total_mse_violations_gt_non_av,54750
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58853
cav_total_ttc_violations_gt_av,971
cav_total_ttc_violations_gt_non_av,16704
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14614
cis_total_mse_violations_gt,25514
cis_total_mse_violations_sensor,25525
cis_total_ttc_violations_gt,1804
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,25502
cis_false_positives_mse,23
cis_false_negatives_mse,12
cis_true_positives_ttc,1774
cis_false_positives_ttc,47
cis_false_negatives_ttc,30
cis_amota,4935.478608891108
cis_total_mse_violations_gt_av,2406
cis_total_mse_violations_gt_non_av,23108
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25525
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1637
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,551795
global_total_mse_violations_sensor,657624
global_total_ttc_violations_gt,201922
global_total_ttc_violations_sensor,244797
global_true_positives_mse,536849
global_false_positives_mse,120775
global_false_negatives_mse,14946
global_true_positives_ttc,184402
global_false_positives_ttc,60395
global_false_negatives_ttc,17520
global_amota,2099.8747824889615
global_total_mse_violations_gt_av,41627
global_total_mse_violations_gt_non_av,510168
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,657624
global_total_ttc_violations_gt_av,15509
global_total_ttc_violations_gt_non_av,186413
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,244797
