Metric,Value
config_name,mal_add_80pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.16358160972595
avg_cav_amota,0.9939842851141707
avg_cis_amota,0.9910416927414516
avg_global_amota,0.4460260037245196
cav_total_mse_violations_gt,57601
cav_total_mse_violations_sensor,57606
cav_total_ttc_violations_gt,19193
cav_total_ttc_violations_sensor,16281
cav_true_positives_mse,57581
cav_false_positives_mse,25
cav_false_negatives_mse,20
cav_true_positives_ttc,14246
cav_false_positives_ttc,2035
cav_false_negatives_ttc,4947
cav_amota,22560.461319236332
cav_total_mse_violations_gt_av,3973
cav_total_mse_violations_gt_non_av,53628
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57606
cav_total_ttc_violations_gt_av,1308
cav_total_ttc_violations_gt_non_av,17885
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16281
cis_total_mse_violations_gt,25188
cis_total_mse_violations_sensor,25196
cis_total_ttc_violations_gt,1766
cis_total_ttc_violations_sensor,1771
cis_true_positives_mse,25181
cis_false_positives_mse,15
cis_false_negatives_mse,7
cis_true_positives_ttc,1733
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4941.333880008878
cis_total_mse_violations_gt_av,2445
cis_total_mse_violations_gt_non_av,22743
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25196
cis_total_ttc_violations_gt_av,120
cis_total_ttc_violations_gt_non_av,1646
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1771
global_total_mse_violations_gt,696274
global_total_mse_violations_sensor,834868
global_total_ttc_violations_gt,271091
global_total_ttc_violations_sensor,328776
global_true_positives_mse,677695
global_false_positives_mse,157173
global_false_negatives_mse,18579
global_true_positives_ttc,248435
global_false_positives_ttc,80341
global_false_negatives_ttc,22656
global_amota,2169.916508119788
global_total_mse_violations_gt_av,57405
global_total_mse_violations_gt_non_av,638869
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,834868
global_total_ttc_violations_gt_av,20305
global_total_ttc_violations_gt_non_av,250786
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,328776
