Metric,Value
config_name,mal_add_80pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,517.6865723133087
avg_cav_amota,0.9927497742221204
avg_cis_amota,0.9898529289648633
avg_global_amota,0.5339517888665295
cav_total_mse_violations_gt,78352
cav_total_mse_violations_sensor,78346
cav_total_ttc_violations_gt,22439
cav_total_ttc_violations_sensor,18428
cav_true_positives_mse,78320
cav_false_positives_mse,26
cav_false_negatives_mse,32
cav_true_positives_ttc,16609
cav_false_positives_ttc,1819
cav_false_negatives_ttc,5830
cav_amota,26063.65257242755
cav_total_mse_violations_gt_av,10264
cav_total_mse_violations_gt_non_av,68088
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78346
cav_total_ttc_violations_gt_av,3749
cav_total_ttc_violations_gt_non_av,18690
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18428
cis_total_mse_violations_gt,25471
cis_total_mse_violations_sensor,25461
cis_total_ttc_violations_gt,1840
cis_total_ttc_violations_sensor,1850
cis_true_positives_mse,25448
cis_false_positives_mse,13
cis_false_negatives_mse,23
cis_true_positives_ttc,1811
cis_false_positives_ttc,39
cis_false_negatives_ttc,29
cis_amota,4943.325527250528
cis_total_mse_violations_gt_av,3583
cis_total_mse_violations_gt_non_av,21888
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25461
cis_total_ttc_violations_gt_av,199
cis_total_ttc_violations_gt_non_av,1641
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1850
global_total_mse_violations_gt,743208
global_total_mse_violations_sensor,903159
global_total_ttc_violations_gt,290465
global_total_ttc_violations_sensor,356204
global_true_positives_mse,729688
global_false_positives_mse,173471
global_false_negatives_mse,13520
global_true_positives_ttc,269978
global_false_positives_ttc,86226
global_false_negatives_ttc,20487
global_amota,2664.9533782328485
global_total_mse_violations_gt_av,99400
global_total_mse_violations_gt_non_av,643808
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,903159
global_total_ttc_violations_gt_av,43507
global_total_ttc_violations_gt_non_av,246958
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,356204
