Metric,Value
config_name,mal_add_80pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,354.57291626930237
avg_cav_amota,0.9924073104312591
avg_cis_amota,0.9910314567880748
avg_global_amota,0.49354492900243213
cav_total_mse_violations_gt,50547
cav_total_mse_violations_sensor,50547
cav_total_ttc_violations_gt,15372
cav_total_ttc_violations_sensor,13574
cav_true_positives_mse,50529
cav_false_positives_mse,18
cav_false_negatives_mse,18
cav_true_positives_ttc,12087
cav_false_positives_ttc,1487
cav_false_negatives_ttc,3285
cav_amota,18273.195806970773
cav_total_mse_violations_gt_av,3016
cav_total_mse_violations_gt_non_av,47531
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50547
cav_total_ttc_violations_gt_av,731
cav_total_ttc_violations_gt_non_av,14641
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13574
cis_total_mse_violations_gt,24796
cis_total_mse_violations_sensor,24784
cis_total_ttc_violations_gt,1789
cis_total_ttc_violations_sensor,1790
cis_true_positives_mse,24772
cis_false_positives_mse,12
cis_false_negatives_mse,24
cis_true_positives_ttc,1752
cis_false_positives_ttc,38
cis_false_negatives_ttc,37
cis_amota,4941.282843545341
cis_total_mse_violations_gt_av,2588
cis_total_mse_violations_gt_non_av,22208
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24784
cis_total_ttc_violations_gt_av,112
cis_total_ttc_violations_gt_non_av,1677
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1790
global_total_mse_violations_gt,468509
global_total_mse_violations_sensor,571280
global_total_ttc_violations_gt,176338
global_total_ttc_violations_sensor,219197
global_true_positives_mse,455598
global_false_positives_mse,115682
global_false_negatives_mse,12911
global_true_positives_ttc,161111
global_false_positives_ttc,58086
global_false_negatives_ttc,15227
global_amota,2391.718725945786
global_total_mse_violations_gt_av,31705
global_total_mse_violations_gt_non_av,436804
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,571280
global_total_ttc_violations_gt_av,9431
global_total_ttc_violations_gt_non_av,166907
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,219197
