Metric,Value
config_name,baseline_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,456.1893150806427
avg_cav_amota,0.9947127938967812
avg_cis_amota,0.9910517523903584
avg_global_amota,0.43190908490032826
cav_total_mse_violations_gt,63736
cav_total_mse_violations_sensor,63733
cav_total_ttc_violations_gt,23556
cav_total_ttc_violations_sensor,19746
cav_true_positives_mse,63715
cav_false_positives_mse,18
cav_false_negatives_mse,21
cav_true_positives_ttc,17237
cav_false_positives_ttc,2509
cav_false_negatives_ttc,6319
cav_amota,26513.07480852481
cav_total_mse_violations_gt_av,6698
cav_total_mse_violations_gt_non_av,57038
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63733
cav_total_ttc_violations_gt_av,2844
cav_total_ttc_violations_gt_non_av,20712
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19746
cis_total_mse_violations_gt,25648
cis_total_mse_violations_sensor,25640
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,25629
cis_false_positives_mse,11
cis_false_negatives_mse,19
cis_true_positives_ttc,1783
cis_false_positives_ttc,38
cis_false_negatives_ttc,34
cis_amota,4949.312451437449
cis_total_mse_violations_gt_av,2722
cis_total_mse_violations_gt_non_av,22926
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25640
cis_total_ttc_violations_gt_av,192
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,823091
global_total_mse_violations_sensor,996937
global_total_ttc_violations_gt,327386
global_total_ttc_violations_sensor,403868
global_true_positives_mse,803534
global_false_positives_mse,193403
global_false_negatives_mse,19557
global_true_positives_ttc,303238
global_false_positives_ttc,100630
global_false_negatives_ttc,24148
global_amota,2131.9032430680204
global_total_mse_violations_gt_av,87751
global_total_mse_violations_gt_non_av,735340
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,996937
global_total_ttc_violations_gt_av,38720
global_total_ttc_violations_gt_non_av,288666
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,403868
