Metric,Value
config_name,baseline_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,470.7169542312622
avg_cav_amota,0.9945472149606007
avg_cis_amota,0.9911324023533088
avg_global_amota,0.45331024379641205
cav_total_mse_violations_gt,71860
cav_total_mse_violations_sensor,71853
cav_total_ttc_violations_gt,22667
cav_total_ttc_violations_sensor,18662
cav_true_positives_mse,71823
cav_false_positives_mse,30
cav_false_negatives_mse,37
cav_true_positives_ttc,16265
cav_false_positives_ttc,2397
cav_false_negatives_ttc,6402
cav_amota,28419.186667499165
cav_total_mse_violations_gt_av,8970
cav_total_mse_violations_gt_non_av,62890
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71853
cav_total_ttc_violations_gt_av,3134
cav_total_ttc_violations_gt_non_av,19533
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18662
cis_total_mse_violations_gt,25920
cis_total_mse_violations_sensor,25918
cis_total_ttc_violations_gt,1964
cis_total_ttc_violations_sensor,1979
cis_true_positives_mse,25903
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1924
cis_false_positives_ttc,55
cis_false_negatives_ttc,40
cis_amota,4939.803893328891
cis_total_mse_violations_gt_av,2768
cis_total_mse_violations_gt_non_av,23152
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25918
cis_total_ttc_violations_gt_av,209
cis_total_ttc_violations_gt_non_av,1755
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1979
global_total_mse_violations_gt,797672
global_total_mse_violations_sensor,957444
global_total_ttc_violations_gt,301356
global_total_ttc_violations_sensor,371848
global_true_positives_mse,777321
global_false_positives_mse,180123
global_false_negatives_mse,20351
global_true_positives_ttc,276694
global_false_positives_ttc,95154
global_false_negatives_ttc,24662
global_amota,2225.753297040383
global_total_mse_violations_gt_av,99928
global_total_mse_violations_gt_non_av,697744
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,957444
global_total_ttc_violations_gt_av,30912
global_total_ttc_violations_gt_non_av,270444
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,371848
