Metric,Value
config_name,mal_convoy_30pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,636.7530264854431
avg_cav_amota,0.9935582654190457
avg_cis_amota,0.9907835183370077
avg_global_amota,0.4724921193508856
cav_total_mse_violations_gt,93825
cav_total_mse_violations_sensor,93816
cav_total_ttc_violations_gt,28663
cav_total_ttc_violations_sensor,24755
cav_true_positives_mse,93778
cav_false_positives_mse,38
cav_false_negatives_mse,47
cav_true_positives_ttc,21461
cav_false_positives_ttc,3294
cav_false_negatives_ttc,7202
cav_amota,35159.04633838377
cav_total_mse_violations_gt_av,13798
cav_total_mse_violations_gt_non_av,80027
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,93816
cav_total_ttc_violations_gt_av,4624
cav_total_ttc_violations_gt_non_av,24039
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24755
cis_total_mse_violations_gt,25464
cis_total_mse_violations_sensor,25461
cis_total_ttc_violations_gt,1858
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,25443
cis_false_positives_mse,18
cis_false_negatives_mse,21
cis_true_positives_ttc,1821
cis_false_positives_ttc,35
cis_false_negatives_ttc,37
cis_amota,4944.009756501669
cis_total_mse_violations_gt_av,4124
cis_total_mse_violations_gt_non_av,21340
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25461
cis_total_ttc_violations_gt_av,287
cis_total_ttc_violations_gt_non_av,1571
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1856
global_total_mse_violations_gt,1140239
global_total_mse_violations_sensor,1366359
global_total_ttc_violations_gt,413725
global_total_ttc_violations_sensor,523834
global_true_positives_mse,1117716
global_false_positives_mse,248643
global_false_negatives_mse,22523
global_true_positives_ttc,387782
global_false_positives_ttc,136052
global_false_negatives_ttc,25943
global_amota,2349.703309531954
global_total_mse_violations_gt_av,177464
global_total_mse_violations_gt_non_av,962775
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1366359
global_total_ttc_violations_gt_av,60909
global_total_ttc_violations_gt_non_av,352816
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,523834
