Metric,Value
config_name,mal_convoy_30pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,488.8929212093353
avg_cav_amota,0.9943358214020276
avg_cis_amota,0.9906315207554162
avg_global_amota,0.42328499598584
cav_total_mse_violations_gt,71473
cav_total_mse_violations_sensor,71465
cav_total_ttc_violations_gt,22900
cav_total_ttc_violations_sensor,19421
cav_true_positives_mse,71435
cav_false_positives_mse,30
cav_false_negatives_mse,38
cav_true_positives_ttc,16719
cav_false_positives_ttc,2702
cav_false_negatives_ttc,6181
cav_amota,26973.3478271728
cav_total_mse_violations_gt_av,8296
cav_total_mse_violations_gt_non_av,63177
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71465
cav_total_ttc_violations_gt_av,2345
cav_total_ttc_violations_gt_non_av,20555
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19421
cis_total_mse_violations_gt,24742
cis_total_mse_violations_sensor,24741
cis_total_ttc_violations_gt,1901
cis_total_ttc_violations_sensor,1906
cis_true_positives_mse,24725
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1868
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4937.307499444994
cis_total_mse_violations_gt_av,2496
cis_total_mse_violations_gt_non_av,22246
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24741
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1754
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1906
global_total_mse_violations_gt,746784
global_total_mse_violations_sensor,895854
global_total_ttc_violations_gt,274388
global_total_ttc_violations_sensor,342501
global_true_positives_mse,724535
global_false_positives_mse,171319
global_false_negatives_mse,22249
global_true_positives_ttc,251332
global_false_positives_ttc,91169
global_false_negatives_ttc,23056
global_amota,2047.0062405875224
global_total_mse_violations_gt_av,81535
global_total_mse_violations_gt_non_av,665249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,895854
global_total_ttc_violations_gt_av,26085
global_total_ttc_violations_gt_non_av,248303
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,342501
