Metric,Value
config_name,mal_convoy_30pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,398.99040031433105
avg_cav_amota,0.9937923335423328
avg_cis_amota,0.9910350038127821
avg_global_amota,0.4860223099188101
cav_total_mse_violations_gt,60131
cav_total_mse_violations_sensor,60129
cav_total_ttc_violations_gt,18889
cav_total_ttc_violations_sensor,15910
cav_true_positives_mse,60114
cav_false_positives_mse,15
cav_false_negatives_mse,17
cav_true_positives_ttc,14361
cav_false_positives_ttc,1549
cav_false_negatives_ttc,4528
cav_amota,22062.189804639787
cav_total_mse_violations_gt_av,5674
cav_total_mse_violations_gt_non_av,54457
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60129
cav_total_ttc_violations_gt_av,1548
cav_total_ttc_violations_gt_non_av,17341
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15910
cis_total_mse_violations_gt,26074
cis_total_mse_violations_sensor,26068
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1821
cis_true_positives_mse,26055
cis_false_positives_mse,13
cis_false_negatives_mse,19
cis_true_positives_ttc,1790
cis_false_positives_ttc,31
cis_false_negatives_ttc,32
cis_amota,4950.2198440448465
cis_total_mse_violations_gt_av,2657
cis_total_mse_violations_gt_non_av,23417
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26068
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1821
global_total_mse_violations_gt,672379
global_total_mse_violations_sensor,813697
global_total_ttc_violations_gt,254329
global_total_ttc_violations_sensor,310983
global_true_positives_mse,655420
global_false_positives_mse,158277
global_false_negatives_mse,16959
global_true_positives_ttc,233414
global_false_positives_ttc,77569
global_false_negatives_ttc,20915
global_amota,2396.576010209653
global_total_mse_violations_gt_av,58278
global_total_mse_violations_gt_non_av,614101
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,813697
global_total_ttc_violations_gt_av,22966
global_total_ttc_violations_gt_non_av,231363
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,310983
