Metric,Value
config_name,extrinsics_3deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.5927517414093
avg_cav_amota,0.9912282173283161
avg_cis_amota,0.9897938914157872
avg_global_amota,0.5249466643361952
cav_total_mse_violations_gt,12485
cav_total_mse_violations_sensor,12482
cav_total_ttc_violations_gt,3641
cav_total_ttc_violations_sensor,3439
cav_true_positives_mse,12474
cav_false_positives_mse,8
cav_false_negatives_mse,11
cav_true_positives_ttc,2939
cav_false_positives_ttc,500
cav_false_negatives_ttc,702
cav_amota,5000.746356421355
cav_total_mse_violations_gt_av,1199
cav_total_mse_violations_gt_non_av,11286
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12482
cav_total_ttc_violations_gt_av,230
cav_total_ttc_violations_gt_non_av,3411
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3439
cis_total_mse_violations_gt,7465
cis_total_mse_violations_sensor,7463
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7460
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,579
cis_false_positives_ttc,20
cis_false_negatives_ttc,16
cis_amota,1952.8633477633482
cis_total_mse_violations_gt_av,938
cis_total_mse_violations_gt_non_av,6527
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7463
cis_total_ttc_violations_gt_av,87
cis_total_ttc_violations_gt_non_av,508
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,87399
global_total_mse_violations_sensor,109639
global_total_ttc_violations_gt,32836
global_total_ttc_violations_sensor,42028
global_true_positives_mse,84083
global_false_positives_mse,25556
global_false_negatives_mse,3316
global_true_positives_ttc,29015
global_false_positives_ttc,13013
global_false_negatives_ttc,3821
global_amota,992.149195595409
global_total_mse_violations_gt_av,7068
global_total_mse_violations_gt_non_av,80331
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,109639
global_total_ttc_violations_gt_av,2810
global_total_ttc_violations_gt_non_av,30026
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42028
