Metric,Value
config_name,extrinsics_3deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.359800815582275
avg_cav_amota,0.9907463527426522
avg_cis_amota,0.991942316473962
avg_global_amota,0.549802463863412
cav_total_mse_violations_gt,8185
cav_total_mse_violations_sensor,8188
cav_total_ttc_violations_gt,1995
cav_total_ttc_violations_sensor,1947
cav_true_positives_mse,8182
cav_false_positives_mse,6
cav_false_negatives_mse,3
cav_true_positives_ttc,1787
cav_false_positives_ttc,160
cav_false_negatives_ttc,208
cav_amota,2409.4951298701303
cav_total_mse_violations_gt_av,397
cav_total_mse_violations_gt_non_av,7788
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8188
cav_total_ttc_violations_gt_av,87
cav_total_ttc_violations_gt_non_av,1908
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1947
cis_total_mse_violations_gt,7377
cis_total_mse_violations_sensor,7377
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,614
cis_true_positives_mse,7375
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,599
cis_false_positives_ttc,15
cis_false_negatives_ttc,9
cis_amota,1959.086075036075
cis_total_mse_violations_gt_av,626
cis_total_mse_violations_gt_non_av,6751
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7377
cis_total_ttc_violations_gt_av,26
cis_total_ttc_violations_gt_non_av,582
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,614
global_total_mse_violations_gt,58741
global_total_mse_violations_sensor,74389
global_total_ttc_violations_gt,21930
global_total_ttc_violations_sensor,27787
global_true_positives_mse,56766
global_false_positives_mse,17623
global_false_negatives_mse,1975
global_true_positives_ttc,19667
global_false_positives_ttc,8120
global_false_negatives_ttc,2263
global_amota,1013.2859409002684
global_total_mse_violations_gt_av,3867
global_total_mse_violations_gt_non_av,54874
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74389
global_total_ttc_violations_gt_av,1469
global_total_ttc_violations_gt_non_av,20461
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27787
