Metric,Value
config_name,extrinsics_3deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.37041878700256
avg_cav_amota,0.9906325206733928
avg_cis_amota,0.9893467126212715
avg_global_amota,0.5132223563472694
cav_total_mse_violations_gt,5445
cav_total_mse_violations_sensor,5443
cav_total_ttc_violations_gt,1649
cav_total_ttc_violations_sensor,1516
cav_true_positives_mse,5442
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1340
cav_false_positives_ttc,176
cav_false_negatives_ttc,309
cav_amota,2544.934945609946
cav_total_mse_violations_gt_av,328
cav_total_mse_violations_gt_non_av,5117
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5443
cav_total_ttc_violations_gt_av,97
cav_total_ttc_violations_gt_non_av,1552
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1516
cis_total_mse_violations_gt,7493
cis_total_mse_violations_sensor,7491
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7491
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,569
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1963.853224553224
cis_total_mse_violations_gt_av,488
cis_total_mse_violations_gt_non_av,7005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7491
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,55832
global_total_mse_violations_sensor,71133
global_total_ttc_violations_gt,18650
global_total_ttc_violations_sensor,24655
global_true_positives_mse,52584
global_false_positives_mse,18549
global_false_negatives_mse,3248
global_true_positives_ttc,15740
global_false_positives_ttc,8915
global_false_negatives_ttc,2910
global_amota,954.080360449574
global_total_mse_violations_gt_av,1930
global_total_mse_violations_gt_non_av,53902
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,71133
global_total_ttc_violations_gt_av,488
global_total_ttc_violations_gt_non_av,18162
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24655
