Metric,Value
config_name,extrinsics_3deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,34.86596322059631
avg_cav_amota,0.9953762011973886
avg_cis_amota,0.9904824065943582
avg_global_amota,0.4302175533481758
cav_total_mse_violations_gt,4963
cav_total_mse_violations_sensor,4962
cav_total_ttc_violations_gt,1426
cav_total_ttc_violations_sensor,1486
cav_true_positives_mse,4961
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,1264
cav_false_positives_ttc,222
cav_false_negatives_ttc,162
cav_amota,2799.993253968254
cav_total_mse_violations_gt_av,731
cav_total_mse_violations_gt_non_av,4232
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4962
cav_total_ttc_violations_gt_av,2
cav_total_ttc_violations_gt_non_av,1424
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1486
cis_total_mse_violations_gt,7424
cis_total_mse_violations_sensor,7425
cis_total_ttc_violations_gt,565
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7423
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,552
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1964.1266122766121
cis_total_mse_violations_gt_av,209
cis_total_mse_violations_gt_non_av,7215
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7425
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,524
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,50934
global_total_mse_violations_sensor,64027
global_total_ttc_violations_gt,20469
global_total_ttc_violations_sensor,27022
global_true_positives_mse,47727
global_false_positives_mse,16300
global_false_negatives_mse,3207
global_true_positives_ttc,17876
global_false_positives_ttc,9146
global_false_negatives_ttc,2593
global_amota,777.8333364535018
global_total_mse_violations_gt_av,4199
global_total_mse_violations_gt_non_av,46735
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,64027
global_total_ttc_violations_gt_av,1653
global_total_ttc_violations_gt_non_av,18816
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27022
