Metric,Value
config_name,extrinsics_3deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.473660945892334
avg_cav_amota,0.9896081813899212
avg_cis_amota,0.9904985130492746
avg_global_amota,0.6094345357595555
cav_total_mse_violations_gt,12195
cav_total_mse_violations_sensor,12195
cav_total_ttc_violations_gt,2948
cav_total_ttc_violations_sensor,3096
cav_true_positives_mse,12191
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,2711
cav_false_positives_ttc,385
cav_false_negatives_ttc,237
cav_amota,4801.578896103898
cav_total_mse_violations_gt_av,1337
cav_total_mse_violations_gt_non_av,10858
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12195
cav_total_ttc_violations_gt_av,196
cav_total_ttc_violations_gt_non_av,2752
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3096
cis_total_mse_violations_gt,7423
cis_total_mse_violations_sensor,7426
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7421
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,578
cis_false_positives_ttc,18
cis_false_negatives_ttc,16
cis_amota,1951.282070707071
cis_total_mse_violations_gt_av,1321
cis_total_mse_violations_gt_non_av,6102
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7426
cis_total_ttc_violations_gt_av,81
cis_total_ttc_violations_gt_non_av,513
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,148512
global_total_mse_violations_sensor,184812
global_total_ttc_violations_gt,52709
global_total_ttc_violations_sensor,65684
global_true_positives_mse,144871
global_false_positives_mse,39941
global_false_negatives_mse,3641
global_true_positives_ttc,47910
global_false_positives_ttc,17774
global_false_negatives_ttc,4799
global_amota,1207.2898153396795
global_total_mse_violations_gt_av,19875
global_total_mse_violations_gt_non_av,128637
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,184812
global_total_ttc_violations_gt_av,7652
global_total_ttc_violations_gt_non_av,45057
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,65684
