Metric,Value
config_name,extrinsics_3deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.32051348686218
avg_cav_amota,0.9908728826564868
avg_cis_amota,0.9902617845540217
avg_global_amota,0.5320312124810308
cav_total_mse_violations_gt,11389
cav_total_mse_violations_sensor,11390
cav_total_ttc_violations_gt,3139
cav_total_ttc_violations_sensor,2973
cav_true_positives_mse,11384
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,2742
cav_false_positives_ttc,231
cav_false_negatives_ttc,397
cav_amota,4024.925649350649
cav_total_mse_violations_gt_av,736
cav_total_mse_violations_gt_non_av,10653
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11390
cav_total_ttc_violations_gt_av,223
cav_total_ttc_violations_gt_non_av,2916
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2973
cis_total_mse_violations_gt,7416
cis_total_mse_violations_sensor,7414
cis_total_ttc_violations_gt,568
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7413
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,556
cis_false_positives_ttc,13
cis_false_negatives_ttc,12
cis_amota,1951.8059773559767
cis_total_mse_violations_gt_av,836
cis_total_mse_violations_gt_non_av,6580
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7414
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,89403
global_total_mse_violations_sensor,112170
global_total_ttc_violations_gt,42147
global_total_ttc_violations_sensor,52079
global_true_positives_mse,85811
global_false_positives_mse,26359
global_false_negatives_mse,3592
global_true_positives_ttc,38222
global_false_positives_ttc,13857
global_false_negatives_ttc,3925
global_amota,995.4303985520086
global_total_mse_violations_gt_av,6189
global_total_mse_violations_gt_non_av,83214
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112170
global_total_ttc_violations_gt_av,2698
global_total_ttc_violations_gt_non_av,39449
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52079
