Metric,Value
config_name,mal_remove_6pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.020932197570801
avg_cav_amota,0.9945987654320988
avg_cis_amota,0.9924418604651163
avg_global_amota,0.6336114329072073
cav_total_mse_violations_gt,192
cav_total_mse_violations_sensor,192
cav_total_ttc_violations_gt,48
cav_total_ttc_violations_sensor,48
cav_true_positives_mse,192
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,48
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,107.41666666666667
cis_total_mse_violations_gt,498
cis_total_mse_violations_sensor,498
cis_total_ttc_violations_gt,74
cis_total_ttc_violations_sensor,74
cis_true_positives_mse,498
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,73
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,256.05
global_total_mse_violations_gt,564
global_total_mse_violations_sensor,829
global_total_ttc_violations_gt,103
global_total_ttc_violations_sensor,89
global_true_positives_mse,501
global_false_positives_mse,328
global_false_negatives_mse,63
global_true_positives_ttc,41
global_false_positives_ttc,48
global_false_negatives_ttc,62
global_amota,134.95923520923517
