Metric,Value
config_name,mal_add_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,540.0077667236328
avg_cav_amota,0.9943909207471304
avg_cis_amota,0.991418559378848
avg_global_amota,0.4673203199824239
cav_total_mse_violations_gt,72308
cav_total_mse_violations_sensor,72312
cav_total_ttc_violations_gt,23318
cav_total_ttc_violations_sensor,19091
cav_true_positives_mse,72280
cav_false_positives_mse,32
cav_false_negatives_mse,28
cav_true_positives_ttc,16909
cav_false_positives_ttc,2182
cav_false_negatives_ttc,6409
cav_amota,27385.525957375972
cav_total_mse_violations_gt_av,8065
cav_total_mse_violations_gt_non_av,64243
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72312
cav_total_ttc_violations_gt_av,2220
cav_total_ttc_violations_gt_non_av,21098
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19091
cis_total_mse_violations_gt,25755
cis_total_mse_violations_sensor,25753
cis_total_ttc_violations_gt,1839
cis_total_ttc_violations_sensor,1857
cis_true_positives_mse,25740
cis_false_positives_mse,13
cis_false_negatives_mse,15
cis_true_positives_ttc,1810
cis_false_positives_ttc,47
cis_false_negatives_ttc,29
cis_amota,4943.212937062936
cis_total_mse_violations_gt_av,3068
cis_total_mse_violations_gt_non_av,22687
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25753
cis_total_ttc_violations_gt_av,233
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1857
global_total_mse_violations_gt,893673
global_total_mse_violations_sensor,1065084
global_total_ttc_violations_gt,349765
global_total_ttc_violations_sensor,430271
global_true_positives_mse,871821
global_false_positives_mse,193263
global_false_negatives_mse,21852
global_true_positives_ttc,325606
global_false_positives_ttc,104665
global_false_negatives_ttc,24159
global_amota,2293.140810153754
global_total_mse_violations_gt_av,95855
global_total_mse_violations_gt_non_av,797818
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1065084
global_total_ttc_violations_gt_av,35670
global_total_ttc_violations_gt_non_av,314095
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,430271
