Metric,Value
config_name,mal_add_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,645.4284830093384
avg_cav_amota,0.9942025405836572
avg_cis_amota,0.9899154156673706
avg_global_amota,0.4578198915863913
cav_total_mse_violations_gt,91066
cav_total_mse_violations_sensor,91057
cav_total_ttc_violations_gt,26425
cav_total_ttc_violations_sensor,22027
cav_true_positives_mse,91025
cav_false_positives_mse,32
cav_false_negatives_mse,41
cav_true_positives_ttc,19103
cav_false_positives_ttc,2924
cav_false_negatives_ttc,7322
cav_amota,34998.91203616648
cav_total_mse_violations_gt_av,12634
cav_total_mse_violations_gt_non_av,78432
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,91057
cav_total_ttc_violations_gt_av,2705
cav_total_ttc_violations_gt_non_av,23720
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22027
cis_total_mse_violations_gt,25433
cis_total_mse_violations_sensor,25424
cis_total_ttc_violations_gt,1772
cis_total_ttc_violations_sensor,1771
cis_true_positives_mse,25412
cis_false_positives_mse,12
cis_false_negatives_mse,21
cis_true_positives_ttc,1736
cis_false_positives_ttc,35
cis_false_negatives_ttc,36
cis_amota,4936.7081779331775
cis_total_mse_violations_gt_av,3813
cis_total_mse_violations_gt_non_av,21620
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25424
cis_total_ttc_violations_gt_av,314
cis_total_ttc_violations_gt_non_av,1458
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1771
global_total_mse_violations_gt,1029097
global_total_mse_violations_sensor,1219750
global_total_ttc_violations_gt,370803
global_total_ttc_violations_sensor,466514
global_true_positives_mse,1003682
global_false_positives_mse,216068
global_false_negatives_mse,25415
global_true_positives_ttc,345166
global_false_positives_ttc,121348
global_false_negatives_ttc,25637
global_amota,2264.3771837862914
global_total_mse_violations_gt_av,141108
global_total_mse_violations_gt_non_av,887989
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1219750
global_total_ttc_violations_gt_av,43574
global_total_ttc_violations_gt_non_av,327229
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,466514
